----,
DateTime:,      2022/10/23, 15:02:27, 1666497746826,
PIF:,          -1338.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  3317.89,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  214,   110078.3,    172.109,    1309.019,      0.000,
  215,   115653.3,    172.214,    1309.917,      0.000,
  216,   121508.3,    172.260,    1309.042,      0.000,
  217,   127660.8,    172.238,    1308.434,      0.000,
  218,   134125.8,    172.199,    1307.908,      0.000,
  219,   140915.8,    172.199,    1308.096,      0.000,
  220,   148050.8,    172.406,    1309.120,      0.000,
  221,   155545.8,    172.294,    1309.339,      0.000,
  222,   163420.8,    172.224,    1307.625,      0.000,
  223,   171695.8,    172.257,    1309.743,      0.000,
  224,   180388.3,    172.140,    1309.088,      0.000,
  225,   189520.8,    172.168,    1309.071,      0.000,
  226,   199115.8,    172.092,    1309.726,      0.000,
  227,   209195.8,    172.100,    1310.434,      0.000,
----,
DateTime:,      2022/10/23, 15:05:34, 1666497934709,
PIF:,          -1147.20,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2704.93,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.121,    1302.650,      0.000,
    2,        3.3,    172.515,    1312.148,      0.000,
    3,        5.8,    171.941,    1321.665,      0.000,
    4,        8.3,    171.847,    1332.143,      0.000,
    5,       10.8,    172.189,    1341.883,      0.000,
    6,       13.3,    172.127,    1354.537,      0.000,
    7,       15.8,    172.209,    1365.195,      0.000,
    8,       18.3,    172.227,    1376.990,      0.000,
    9,       20.8,    172.274,    1388.072,      0.000,
   10,       23.3,    172.119,    1399.147,      0.000,
   11,       25.8,    172.073,    1409.990,      0.000,
   12,       28.3,    172.273,    1422.014,      0.000,
   13,       30.8,    172.275,    1432.115,      0.000,
   14,       33.3,    172.197,    1443.554,      0.000,
   15,       35.8,    172.333,    1454.153,      0.000,
   16,       38.3,    172.435,    1464.263,      0.000,
   17,       40.8,    172.228,    1474.881,      0.000,
   18,       43.3,    172.263,    1483.867,      0.000,
   19,       45.8,    172.409,    1494.355,      0.000,
   20,       48.3,    172.369,    1502.266,      0.000,
   21,       50.8,    172.095,    1512.318,      0.000,
   22,       53.3,    172.401,    1521.239,      0.000,
   23,       55.8,    172.386,    1528.264,      0.000,
   24,       58.3,    172.441,    1537.439,      0.000,
   25,       60.8,    172.364,    1545.249,      0.000,
   26,       63.3,    172.362,    1553.331,      0.000,
   27,       65.8,    172.335,    1560.852,      0.000,
   28,       68.3,    172.503,    1567.892,      0.000,
   29,       70.8,    172.254,    1576.091,      0.000,
   30,       73.3,    172.289,    1582.952,      0.000,
   31,       75.8,    172.413,    1587.945,      0.000,
   32,       78.3,    172.452,    1594.732,      0.000,
   33,       80.8,    172.293,    1600.868,      0.000,
   34,       83.3,    172.465,    1606.794,      0.000,
   35,       85.8,    172.395,    1611.918,      0.000,
   36,       88.3,    172.290,    1619.923,      0.000,
   37,       90.8,    172.357,    1624.834,      0.000,
   38,       93.3,    172.407,    1628.850,      0.000,
   39,       95.8,    172.370,    1634.356,      0.000,
   40,       98.3,    172.278,    1640.049,      0.000,
   41,      100.8,    172.356,    1644.445,      0.000,
   42,      103.3,    172.409,    1648.038,      0.000,
   43,      105.8,    172.252,    1653.207,      0.000,
   44,      108.3,    172.337,    1657.543,      0.000,
   45,      110.8,    172.260,    1661.847,      0.000,
   46,      113.3,    172.201,    1665.308,      0.000,
   47,      115.8,    172.416,    1669.757,      0.000,
   48,      118.3,    172.273,    1675.112,      0.000,
   49,      120.8,    172.207,    1678.549,      0.000,
   50,      123.3,    172.113,    1681.539,      0.000,
   51,      125.8,    172.255,    1685.242,      0.000,
   52,      128.3,    172.170,    1688.864,      0.000,
   53,      130.8,    172.180,    1691.435,      0.000,
   54,      133.3,    172.305,    1694.955,      0.000,
   55,      135.8,    172.155,    1699.561,      0.000,
   56,      138.3,    172.197,    1701.470,      0.000,
   57,      140.8,    172.233,    1704.206,      0.000,
   58,      143.3,    172.133,    1707.353,      0.000,
   59,      145.8,    172.122,    1710.598,      0.000,
   60,      148.3,    172.257,    1711.272,      0.000,
   61,      150.8,    172.134,    1715.230,      0.000,
   62,      153.3,    172.085,    1718.192,      0.000,
   63,      155.8,    172.167,    1722.389,      0.000,
   64,      158.3,    172.140,    1723.456,      0.000,
   65,      160.8,    171.994,    1724.854,      0.000,
   66,      163.3,    172.155,    1727.516,      0.000,
   67,      165.8,    172.106,    1730.744,      0.000,
   68,      168.3,    172.015,    1732.320,      0.000,
   69,      170.8,    172.142,    1733.572,      0.000,
   70,      173.3,    172.035,    1737.823,      0.000,
   71,      175.8,    172.111,    1739.837,      0.000,
   72,      178.3,    172.024,    1740.805,      0.000,
   73,      180.8,    172.247,    1743.783,      0.000,
   74,      183.3,    171.917,    1746.418,      0.000,
   75,      185.8,    172.106,    1747.204,      0.000,
   76,      188.3,    172.050,    1749.024,      0.000,
   77,      190.8,    171.923,    1750.731,      0.000,
   78,      193.3,    171.974,    1752.534,      0.000,
   79,      195.8,    172.096,    1753.675,      0.000,
   80,      198.3,    172.037,    1756.077,      0.000,
   81,      200.8,    172.060,    1757.258,      0.000,
   82,      203.3,    172.151,    1758.872,      0.000,
   83,      205.8,    171.969,    1761.085,      0.000,
   84,      208.3,    172.030,    1762.250,      0.000,
   85,      210.8,    171.996,    1764.224,      0.000,
   86,      213.3,    171.895,    1764.826,      0.000,
   87,      215.8,    172.023,    1766.602,      0.000,
   88,      218.3,    171.920,    1768.612,      0.000,
   89,      220.8,    171.847,    1770.876,      0.000,
   90,      223.3,    171.854,    1770.724,      0.000,
   91,      225.8,    172.034,    1773.207,      0.000,
   92,      228.3,    171.946,    1774.443,      0.000,
   93,      230.8,    171.792,    1776.016,      0.000,
   94,      233.3,    172.001,    1777.073,      0.000,
   95,      235.8,    172.040,    1778.193,      0.000,
   96,      238.3,    171.768,    1780.429,      0.000,
   97,      240.8,    171.860,    1780.141,      0.000,
   98,      243.3,    171.863,    1783.056,      0.000,
   99,      245.8,    171.668,    1783.616,      0.000,
  100,      250.8,    171.013,    1786.979,      0.000,
  101,      273.3,    171.804,    1791.652,      0.000,
  102,      295.8,    171.812,    1777.544,      0.000,
  103,      318.3,    171.827,    1764.749,      0.000,
  104,      343.3,    171.792,    1748.956,      0.000,
  105,      368.3,    171.741,    1735.451,      0.000,
  106,      395.8,    171.801,    1719.529,      0.000,
  107,      423.3,    171.733,    1706.788,      0.000,
  108,      453.3,    171.869,    1692.462,      0.000,
  109,      483.3,    171.881,    1680.117,      0.000,
  110,      515.8,    171.794,    1669.602,      0.000,
  111,      550.8,    171.685,    1658.583,      0.000,
  112,      585.8,    171.601,    1648.891,      0.000,
  113,      623.3,    171.640,    1639.026,      0.000,
  114,      663.3,    171.531,    1629.983,      0.000,
  115,      705.8,    171.701,    1620.420,      0.000,
  116,      748.3,    171.628,    1613.679,      0.000,
  117,      793.3,    171.740,    1606.001,      0.000,
  118,      840.8,    171.470,    1597.631,      0.000,
  119,      890.8,    171.626,    1591.665,      0.000,
  120,      943.3,    171.537,    1584.017,      0.000,
  121,      998.3,    171.527,    1577.435,      0.000,
  122,     1055.8,    171.510,    1572.336,      0.000,
  123,     1115.8,    171.713,    1564.066,      0.000,
  124,     1178.3,    171.613,    1558.492,      0.000,
  125,     1245.8,    171.502,    1552.040,      0.000,
  126,     1315.8,    171.567,    1545.324,      0.000,
  127,     1388.3,    171.714,    1540.464,      0.000,
  128,     1465.8,    171.646,    1533.557,      0.000,
  129,     1545.8,    171.706,    1527.152,      0.000,
  130,     1630.8,    171.835,    1522.209,      0.000,
  131,     1720.8,    171.532,    1515.772,      0.000,
  132,     1815.8,    171.627,    1510.876,      0.000,
  133,     1913.3,    171.492,    1503.959,      0.000,
  134,     2015.8,    171.600,    1500.780,      0.000,
  135,     2123.3,    171.601,    1493.742,      0.000,
  136,     2238.3,    171.651,    1488.663,      0.000,
  137,     2358.3,    171.799,    1483.486,      0.000,
  138,     2483.3,    171.784,    1477.348,      0.000,
  139,     2615.8,    171.858,    1472.851,      0.000,
  140,     2753.3,    171.747,    1466.921,      0.000,
  141,     2898.3,    171.657,    1462.640,      0.000,
  142,     3050.8,    171.857,    1458.504,      0.000,
  143,     3210.8,    171.761,    1453.534,      0.000,
  144,     3378.3,    171.884,    1448.621,      0.000,
  145,     3555.8,    171.822,    1443.489,      0.000,
  146,     3740.8,    171.919,    1439.291,      0.000,
  147,     3935.8,    172.027,    1433.148,      0.000,
  148,     4140.8,    172.107,    1429.729,      0.000,
  149,     4355.8,    172.221,    1425.238,      0.000,
  150,     4580.8,    172.183,    1421.105,      0.000,
  151,     4818.3,    172.123,    1417.540,      0.000,
  152,     5068.3,    172.043,    1412.475,      0.000,
  153,     5330.8,    172.319,    1409.228,      0.000,
  154,     5605.8,    172.155,    1405.811,      0.000,
  155,     5895.8,    172.223,    1400.710,      0.000,
  156,     6200.8,    172.190,    1397.522,      0.000,
  157,     6520.8,    172.311,    1392.922,      0.000,
  158,     6855.8,    172.255,    1391.189,      0.000,
  159,     7208.3,    172.119,    1386.944,      0.000,
  160,     7578.3,    172.221,    1383.769,      0.000,
  161,     7965.8,    172.223,    1381.295,      0.000,
  162,     8373.3,    172.310,    1377.401,      0.000,
  163,     8800.8,    172.350,    1374.248,      0.000,
  164,     9250.8,    172.251,    1370.228,      0.000,
  165,     9723.3,    172.284,    1368.195,      0.000,
  166,    10220.8,    172.267,    1364.450,      0.000,
  167,    10743.3,    172.186,    1362.236,      0.000,
  168,    11290.8,    172.245,    1359.349,      0.000,
  169,    11865.8,    172.241,    1356.451,      0.000,
  170,    12470.8,    172.273,    1354.296,      0.000,
  171,    13105.8,    172.117,    1350.849,      0.000,
  172,    13773.3,    172.119,    1349.086,      0.000,
  173,    14475.8,    172.311,    1346.016,      0.000,
  174,    15213.3,    172.094,    1343.127,      0.000,
  175,    15988.3,    172.330,    1340.124,      0.000,
  176,    16800.8,    172.336,    1339.828,      0.000,
  177,    17655.8,    172.309,    1335.541,      0.000,
  178,    18553.3,    172.176,    1334.574,      0.000,
  179,    19495.8,    172.087,    1332.065,      0.000,
  180,    20485.8,    172.246,    1331.052,      0.000,
  181,    21525.8,    172.274,    1327.743,      0.000,
  182,    22618.3,    172.127,    1325.695,      0.000,
  183,    23768.3,    172.271,    1323.874,      0.000,
  184,    24975.8,    172.171,    1322.701,      0.000,
  185,    26243.3,    172.376,    1320.548,      0.000,
  186,    27575.8,    172.285,    1319.656,      0.000,
  187,    28975.8,    172.254,    1316.685,      0.000,
  188,    30445.8,    172.229,    1317.654,      0.000,
  189,    31990.8,    172.355,    1313.975,      0.000,
  190,    33613.3,    172.156,    1313.439,      0.000,
  191,    35318.3,    172.356,    1312.776,      0.000,
  192,    37108.3,    172.045,    1311.882,      0.000,
  193,    38990.8,    172.181,    1309.234,      0.000,
  194,    40968.3,    172.208,    1308.681,      0.000,
  195,    43045.8,    172.140,    1307.138,      0.000,
  196,    45228.3,    172.108,    1307.064,      0.000,
  197,    47520.8,    172.294,    1304.793,      0.000,
  198,    49928.3,    172.110,    1304.930,      0.000,
  199,    52458.3,    172.279,    1303.313,      0.000,
  200,    55115.8,    172.089,    1303.778,      0.000,
  201,    57908.3,    172.308,    1303.408,      0.000,
  202,    60843.3,    172.132,    1302.229,      0.000,
  203,    63925.8,    172.038,    1302.616,      0.000,
  204,    67163.3,    172.211,    1301.225,      0.000,
  205,    70565.8,    172.181,    1300.502,      0.000,
  206,    74140.8,    172.331,    1301.246,      0.000,
  207,    77895.8,    172.245,    1300.541,      0.000,
  208,    81840.8,    172.200,    1299.764,      0.000,
  209,    85985.8,    172.208,    1300.704,      0.000,
  210,    90340.8,    172.369,    1300.395,      0.000,
  211,    94915.8,    172.390,    1299.584,      0.000,
  212,    99723.3,    172.352,    1298.821,      0.000,
  213,   104773.3,    172.179,    1299.525,      0.000,
  214,   110078.3,    172.214,    1298.470,      0.000,
  215,   115653.3,    172.275,    1298.560,      0.000,
  216,   121508.3,    172.319,    1299.522,      0.000,
  217,   127660.8,    172.146,    1298.866,      0.000,
  218,   134125.8,    172.312,    1299.378,      0.000,
  219,   140915.8,    172.052,    1298.694,      0.000,
  220,   148050.8,    172.242,    1299.788,      0.000,
  221,   155545.8,    172.154,    1297.994,      0.000,
  222,   163420.8,    172.139,    1298.070,      0.000,
  223,   171695.8,    172.193,    1298.450,      0.000,
  224,   180388.3,    172.303,    1299.475,      0.000,
  225,   189520.8,    172.279,    1298.272,      0.000,
  226,   199115.8,    172.147,    1299.540,      0.000,
  227,   209195.8,    172.223,    1299.927,      0.000,
----,
DateTime:,      2022/10/23, 15:05:47, 1666497947352,
PIF:,          -1149.76,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  3143.60,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.282,    1297.747,      0.000,
    2,        3.3,    172.511,    1306.118,      0.000,
    3,        5.8,    172.002,    1314.508,      0.000,
    4,        8.3,    171.842,    1327.615,      0.000,
    5,       10.8,    172.119,    1337.289,      0.000,
    6,       13.3,    172.024,    1348.518,      0.000,
    7,       15.8,    172.172,    1359.656,      0.000,
    8,       18.3,    172.255,    1370.487,      0.000,
    9,       20.8,    172.204,    1382.958,      0.000,
   10,       23.3,    172.344,    1394.190,      0.000,
   11,       25.8,    172.265,    1405.029,      0.000,
   12,       28.3,    172.301,    1415.702,      0.000,
   13,       30.8,    172.336,    1427.046,      0.000,
   14,       33.3,    172.291,    1438.280,      0.000,
   15,       35.8,    172.328,    1448.971,      0.000,
   16,       38.3,    172.332,    1458.530,      0.000,
   17,       40.8,    172.322,    1468.743,      0.000,
   18,       43.3,    172.324,    1478.424,      0.000,
   19,       45.8,    172.404,    1489.062,      0.000,
   20,       48.3,    172.397,    1497.937,      0.000,
   21,       50.8,    172.418,    1506.763,      0.000,
   22,       53.3,    172.495,    1515.646,      0.000,
   23,       55.8,    172.414,    1523.597,      0.000,
   24,       58.3,    172.371,    1531.684,      0.000,
   25,       60.8,    172.229,    1540.191,      0.000,
   26,       63.3,    172.390,    1547.677,      0.000,
   27,       65.8,    172.232,    1556.073,      0.000,
   28,       68.3,    172.368,    1563.258,      0.000,
   29,       70.8,    172.413,    1569.852,      0.000,
   30,       73.3,    172.448,    1577.069,      0.000,
   31,       75.8,    172.343,    1583.526,      0.000,
   32,       78.3,    172.218,    1589.059,      0.000,
   33,       80.8,    172.322,    1596.229,      0.000,
   34,       83.3,    172.362,    1601.917,      0.000,
   35,       85.8,    172.423,    1608.195,      0.000,
   36,       88.3,    172.482,    1614.476,      0.000,
   37,       90.8,    172.385,    1619.128,      0.000,
   38,       93.3,    172.305,    1624.299,      0.000,
   39,       95.8,    172.365,    1630.204,      0.000,
   40,       98.3,    172.240,    1634.098,      0.000,
   41,      100.8,    172.221,    1639.185,      0.000,
   42,      103.3,    172.274,    1644.239,      0.000,
   43,      105.8,    172.313,    1648.933,      0.000,
   44,      108.3,    172.365,    1651.798,      0.000,
   45,      110.8,    172.321,    1657.659,      0.000,
   46,      113.3,    172.230,    1660.817,      0.000,
   47,      115.8,    172.346,    1665.536,      0.000,
   48,      118.3,    172.334,    1669.751,      0.000,
   49,      120.8,    172.170,    1673.095,      0.000,
   50,      123.3,    172.239,    1675.169,      0.000,
   51,      125.8,    172.316,    1680.217,      0.000,
   52,      128.3,    172.198,    1684.548,      0.000,
   53,      130.8,    172.078,    1686.339,      0.000,
   54,      133.3,    172.268,    1690.670,      0.000,
   55,      135.8,    172.248,    1693.615,      0.000,
   56,      138.3,    172.029,    1696.211,      0.000,
   57,      140.8,    172.327,    1698.977,      0.000,
   58,      143.3,    172.292,    1702.170,      0.000,
   59,      145.8,    172.248,    1704.829,      0.000,
   60,      148.3,    172.285,    1708.015,      0.000,
   61,      150.8,    172.260,    1710.719,      0.000,
   62,      153.3,    172.179,    1713.772,      0.000,
   63,      155.8,    172.163,    1714.866,      0.000,
   64,      158.3,    172.070,    1718.057,      0.000,
   65,      160.8,    171.989,    1720.745,      0.000,
   66,      163.3,    172.118,    1723.355,      0.000,
   67,      165.8,    172.101,    1725.636,      0.000,
   68,      168.3,    172.304,    1727.666,      0.000,
   69,      170.8,    172.104,    1729.572,      0.000,
   70,      173.3,    172.161,    1731.766,      0.000,
   71,      175.8,    172.073,    1734.531,      0.000,
   72,      178.3,    172.216,    1735.064,      0.000,
   73,      180.8,    172.144,    1737.961,      0.000,
   74,      183.3,    172.141,    1740.336,      0.000,
   75,      185.8,    172.101,    1741.075,      0.000,
   76,      188.3,    172.110,    1744.157,      0.000,
   77,      190.8,    171.918,    1745.689,      0.000,
   78,      193.3,    171.970,    1747.033,      0.000,
   79,      195.8,    172.124,    1748.796,      0.000,
   80,      198.3,    171.934,    1749.985,      0.000,
   81,      200.8,    171.990,    1752.558,      0.000,
   82,      203.3,    172.082,    1753.037,      0.000,
   83,      205.8,    171.997,    1756.447,      0.000,
   84,      208.3,    172.058,    1757.924,      0.000,
   85,      210.8,    171.959,    1759.412,      0.000,
   86,      213.3,    171.956,    1759.965,      0.000,
   87,      215.8,    171.954,    1762.799,      0.000,
   88,      218.3,    172.013,    1763.180,      0.000,
   89,      220.8,    171.875,    1766.532,      0.000,
   90,      223.3,    171.947,    1766.260,      0.000,
   91,      225.8,    171.964,    1767.568,      0.000,
   92,      228.3,    171.941,    1769.170,      0.000,
   93,      230.8,    171.853,    1770.974,      0.000,
   94,      233.3,    171.997,    1772.152,      0.000,
   95,      235.8,    171.905,    1773.512,      0.000,
   96,      238.3,    171.763,    1775.026,      0.000,
   97,      240.8,    171.888,    1775.696,      0.000,
   98,      243.3,    171.923,    1777.615,      0.000,
   99,      245.8,    171.859,    1778.934,      0.000,
  100,      250.8,    171.106,    1781.921,      0.000,
  101,      273.3,    171.668,    1785.843,      0.000,
  102,      295.8,    171.866,    1772.112,      0.000,
  103,      318.3,    171.755,    1758.785,      0.000,
  104,      343.3,    171.783,    1742.363,      0.000,
  105,      368.3,    171.797,    1728.743,      0.000,
  106,      395.8,    171.653,    1713.991,      0.000,
  107,      423.3,    171.814,    1700.015,      0.000,
  108,      453.3,    171.881,    1686.957,      0.000,
  109,      483.3,    171.666,    1674.254,      0.000,
  110,      515.8,    171.809,    1662.952,      0.000,
  111,      550.8,    171.765,    1652.811,      0.000,
  112,      585.8,    171.615,    1642.017,      0.000,
  113,      623.3,    171.753,    1630.808,      0.000,
  114,      663.3,    171.614,    1623.936,      0.000,
  115,      705.8,    171.518,    1613.975,      0.000,
  116,      748.3,    171.578,    1605.133,      0.000,
  117,      793.3,    171.562,    1598.711,      0.000,
  118,      840.8,    171.751,    1590.886,      0.000,
  119,      890.8,    171.742,    1582.107,      0.000,
  120,      943.3,    171.718,    1576.221,      0.000,
  121,      998.3,    171.379,    1570.832,      0.000,
  122,     1055.8,    171.463,    1563.603,      0.000,
  123,     1115.8,    171.565,    1556.518,      0.000,
  124,     1178.3,    171.561,    1550.223,      0.000,
  125,     1245.8,    171.443,    1544.352,      0.000,
  126,     1315.8,    171.539,    1538.902,      0.000,
  127,     1388.3,    171.720,    1532.356,      0.000,
  128,     1465.8,    171.489,    1526.419,      0.000,
  129,     1545.8,    171.621,    1519.631,      0.000,
  130,     1630.8,    171.586,    1514.886,      0.000,
  131,     1720.8,    171.615,    1508.030,      0.000,
  132,     1815.8,    171.647,    1502.941,      0.000,
  133,     1913.3,    171.643,    1497.628,      0.000,
  134,     2015.8,    171.652,    1492.086,      0.000,
  135,     2123.3,    171.620,    1486.564,      0.000,
  136,     2238.3,    171.705,    1481.124,      0.000,
  137,     2358.3,    171.588,    1475.322,      0.000,
  138,     2483.3,    171.800,    1469.891,      0.000,
  139,     2615.8,    171.777,    1464.804,      0.000,
  140,     2753.3,    171.630,    1459.621,      0.000,
  141,     2898.3,    171.737,    1456.057,      0.000,
  142,     3050.8,    171.774,    1450.652,      0.000,
  143,     3210.8,    171.941,    1446.129,      0.000,
  144,     3378.3,    171.769,    1441.102,      0.000,
  145,     3555.8,    171.904,    1437.849,      0.000,
  146,     3740.8,    171.905,    1432.836,      0.000,
  147,     3935.8,    171.980,    1427.380,      0.000,
  148,     4140.8,    172.001,    1422.232,      0.000,
  149,     4355.8,    172.049,    1418.525,      0.000,
  150,     4580.8,    172.212,    1413.689,      0.000,
  151,     4818.3,    172.087,    1410.332,      0.000,
  152,     5068.3,    172.268,    1406.649,      0.000,
  153,     5330.8,    172.248,    1402.914,      0.000,
  154,     5605.8,    172.082,    1399.986,      0.000,
  155,     5895.8,    172.223,    1396.127,      0.000,
  156,     6200.8,    172.185,    1391.989,      0.000,
  157,     6520.8,    172.136,    1388.066,      0.000,
  158,     6855.8,    172.212,    1385.128,      0.000,
  159,     7208.3,    172.241,    1381.344,      0.000,
  160,     7578.3,    172.241,    1377.784,      0.000,
  161,     7965.8,    172.247,    1373.930,      0.000,
  162,     8373.3,    172.274,    1373.557,      0.000,
  163,     8800.8,    172.254,    1368.977,      0.000,
  164,     9250.8,    172.210,    1365.053,      0.000,
  165,     9723.3,    172.348,    1363.387,      0.000,
  166,    10220.8,    172.241,    1358.945,      0.000,
  167,    10743.3,    172.267,    1356.031,      0.000,
  168,    11290.8,    172.166,    1352.609,      0.000,
  169,    11865.8,    172.262,    1349.786,      0.000,
  170,    12470.8,    172.483,    1348.592,      0.000,
  171,    13105.8,    172.125,    1346.300,      0.000,
  172,    13773.3,    172.301,    1342.810,      0.000,
  173,    14475.8,    172.290,    1340.216,      0.000,
  174,    15213.3,    172.265,    1338.671,      0.000,
  175,    15988.3,    172.391,    1335.451,      0.000,
  176,    16800.8,    172.261,    1333.220,      0.000,
  177,    17655.8,    172.305,    1331.496,      0.000,
  178,    18553.3,    172.125,    1329.975,      0.000,
  179,    19495.8,    172.209,    1327.431,      0.000,
  180,    20485.8,    172.118,    1325.215,      0.000,
  181,    21525.8,    172.276,    1322.952,      0.000,
  182,    22618.3,    172.169,    1321.421,      0.000,
  183,    23768.3,    172.208,    1318.381,      0.000,
  184,    24975.8,    172.291,    1317.997,      0.000,
  185,    26243.3,    172.269,    1315.917,      0.000,
  186,    27575.8,    172.106,    1314.912,      0.000,
  187,    28975.8,    172.232,    1313.416,      0.000,
  188,    30445.8,    172.188,    1311.483,      0.000,
  189,    31990.8,    172.291,    1309.660,      0.000,
  190,    33613.3,    172.116,    1308.231,      0.000,
  191,    35318.3,    172.288,    1307.695,      0.000,
  192,    37108.3,    172.091,    1305.506,      0.000,
  193,    38990.8,    172.138,    1305.434,      0.000,
  194,    40968.3,    172.097,    1303.400,      0.000,
  195,    43045.8,    172.180,    1302.585,      0.000,
  196,    45228.3,    172.210,    1301.426,      0.000,
  197,    47520.8,    172.361,    1300.442,      0.000,
  198,    49928.3,    172.160,    1299.721,      0.000,
  199,    52458.3,    172.224,    1299.690,      0.000,
  200,    55115.8,    172.141,    1298.921,      0.000,
  201,    57908.3,    172.253,    1297.072,      0.000,
  202,    60843.3,    172.164,    1298.032,      0.000,
  203,    63925.8,    172.245,    1296.510,      0.000,
  204,    67163.3,    172.102,    1296.104,      0.000,
  205,    70565.8,    172.219,    1297.153,      0.000,
  206,    74140.8,    172.260,    1295.569,      0.000,
  207,    77895.8,    172.195,    1295.254,      0.000,
  208,    81840.8,    172.160,    1296.262,      0.000,
  209,    85985.8,    172.311,    1295.005,      0.000,
  210,    90340.8,    172.305,    1295.608,      0.000,
  211,    94915.8,    172.199,    1293.665,      0.000,
  212,    99723.3,    172.124,    1293.750,      0.000,
  213,   104773.3,    172.263,    1294.393,      0.000,
  214,   110078.3,    172.063,    1294.175,      0.000,
  215,   115653.3,    172.328,    1293.671,      0.000,
  216,   121508.3,    171.993,    1293.277,      0.000,
  217,   127660.8,    172.077,    1293.711,      0.000,
  218,   134125.8,    172.278,    1293.066,      0.000,
  219,   140915.8,    172.081,    1293.446,      0.000,
  220,   148050.8,    172.229,    1294.275,      0.000,
  221,   155545.8,    172.110,    1293.505,      0.000,
  222,   163420.8,    172.211,    1293.422,      0.000,
  223,   171695.8,    172.245,    1293.409,      0.000,
  224,   180388.3,    172.095,    1294.047,      0.000,
  225,   189520.8,    172.136,    1293.985,      0.000,
  226,   199115.8,    172.181,    1293.453,      0.000,
  227,   209195.8,    172.276,    1295.411,      0.000,
----,
DateTime:,      2022/10/23, 15:06:02, 1666497962061,
PIF:,          -1035.55,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  3439.23,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.211,    1335.783,      0.000,
    2,        3.3,    172.605,    1343.746,      0.000,
    3,        5.8,    171.768,    1351.724,      0.000,
    4,        8.3,    171.936,    1362.270,      0.000,
    5,       10.8,    172.147,    1371.273,      0.000,
    6,       13.3,    172.184,    1381.203,      0.000,
    7,       15.8,    172.266,    1391.672,      0.000,
    8,       18.3,    172.448,    1401.971,      0.000,
    9,       20.8,    172.363,    1413.071,      0.000,
   10,       23.3,    172.274,    1423.418,      0.000,
   11,       25.8,    172.195,    1433.437,      0.000,
   12,       28.3,    172.330,    1442.746,      0.000,
   13,       30.8,    172.397,    1453.292,      0.000,
   14,       33.3,    172.286,    1462.762,      0.000,
   15,       35.8,    172.422,    1473.690,      0.000,
   16,       38.3,    172.294,    1482.504,      0.000,
   17,       40.8,    172.415,    1492.478,      0.000,
   18,       43.3,    172.516,    1500.445,      0.000,
   19,       45.8,    172.367,    1509.542,      0.000,
   20,       48.3,    172.524,    1517.812,      0.000,
   21,       50.8,    172.380,    1526.671,      0.000,
   22,       53.3,    172.261,    1534.161,      0.000,
   23,       55.8,    172.344,    1541.065,      0.000,
   24,       58.3,    172.400,    1549.170,      0.000,
   25,       60.8,    172.388,    1556.150,      0.000,
   26,       63.3,    172.418,    1563.830,      0.000,
   27,       65.8,    172.424,    1570.597,      0.000,
   28,       68.3,    172.396,    1576.909,      0.000,
   29,       70.8,    172.310,    1583.480,      0.000,
   30,       73.3,    172.312,    1590.810,      0.000,
   31,       75.8,    172.437,    1596.223,      0.000,
   32,       78.3,    172.508,    1601.755,      0.000,
   33,       80.8,    172.415,    1608.752,      0.000,
   34,       83.3,    172.521,    1613.079,      0.000,
   35,       85.8,    172.255,    1617.950,      0.000,
   36,       88.3,    172.379,    1624.310,      0.000,
   37,       90.8,    172.381,    1629.770,      0.000,
   38,       93.3,    172.365,    1635.146,      0.000,
   39,       95.8,    172.361,    1638.737,      0.000,
   40,       98.3,    172.301,    1641.866,      0.000,
   41,      100.8,    172.216,    1647.630,      0.000,
