----,
DateTime:,      2022/10/23, 18:38:42, 1666510722062,
PIF:,          -1327.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2375.16,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  224,   180388.3,    172.399,    1010.796,      0.000,
  225,   189520.8,    172.285,    1010.734,      0.000,
  226,   199115.8,    172.302,    1010.128,      0.000,
  227,   209195.8,    172.296,    1010.764,      0.000,
----,
DateTime:,      2022/10/23, 18:42:02, 1666510922059,
PIF:,          -1076.69,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2282.57,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.246,    1003.873,      0.000,
    2,        3.3,    172.497,    1011.876,      0.000,
    3,        5.8,    171.856,    1019.907,      0.000,
    4,        8.3,    172.087,    1025.223,      0.000,
    5,       10.8,    172.036,    1035.196,      0.000,
    6,       13.3,    172.235,    1043.980,      0.000,
    7,       15.8,    172.251,    1053.285,      0.000,
    8,       18.3,    172.236,    1062.510,      0.000,
    9,       20.8,    172.249,    1071.831,      0.000,
   10,       23.3,    172.258,    1082.438,      0.000,
   11,       25.8,    172.244,    1091.943,      0.000,
   12,       28.3,    172.345,    1100.933,      0.000,
   13,       30.8,    172.346,    1111.934,      0.000,
   14,       33.3,    172.269,    1119.876,      0.000,
   15,       35.8,    172.338,    1128.996,      0.000,
   16,       38.3,    172.179,    1137.987,      0.000,
   17,       40.8,    172.299,    1146.763,      0.000,
   18,       43.3,    172.463,    1155.867,      0.000,
   19,       45.8,    172.348,    1163.700,      0.000,
   20,       48.3,    172.309,    1171.764,      0.000,
   21,       50.8,    172.393,    1179.322,      0.000,
   22,       53.3,    172.275,    1186.754,      0.000,
   23,       55.8,    172.454,    1195.571,      0.000,
   24,       58.3,    172.412,    1203.803,      0.000,
   25,       60.8,    172.303,    1209.791,      0.000,
   26,       63.3,    172.333,    1216.592,      0.000,
   27,       65.8,    172.370,    1223.669,      0.000,
   28,       68.3,    172.181,    1229.869,      0.000,
   29,       70.8,    172.322,    1237.279,      0.000,
   30,       73.3,    172.195,    1241.892,      0.000,
   31,       75.8,    172.350,    1249.539,      0.000,
   32,       78.3,    172.421,    1254.498,      0.000,
   33,       80.8,    172.199,    1260.051,      0.000,
   34,       83.3,    172.304,    1266.193,      0.000,
   35,       85.8,    172.202,    1270.597,      0.000,
   36,       88.3,    172.131,    1275.658,      0.000,
   37,       90.8,    172.327,    1281.490,      0.000,
   38,       93.3,    172.311,    1286.422,      0.000,
   39,       95.8,    172.274,    1291.311,      0.000,
   40,       98.3,    172.247,    1295.998,      0.000,
   41,      100.8,    172.099,    1300.859,      0.000,
   42,      103.3,    172.281,    1305.100,      0.000,
   43,      105.8,    172.513,    1310.356,      0.000,
   44,      108.3,    172.338,    1313.235,      0.000,
   45,      110.8,    172.391,    1316.841,      0.000,
   46,      113.3,    172.365,    1321.061,      0.000,
   47,      115.8,    172.351,    1324.784,      0.000,
   48,      118.3,    172.274,    1329.327,      0.000,
   49,      120.8,    172.241,    1332.360,      0.000,
   50,      123.3,    172.083,    1337.130,      0.000,
   51,      125.8,    172.191,    1340.549,      0.000,
   52,      128.3,    172.237,    1341.259,      0.000,
   53,      130.8,    172.150,    1345.190,      0.000,
   54,      133.3,    172.143,    1348.844,      0.000,
   55,      135.8,    172.156,    1352.258,      0.000,
   56,      138.3,    172.036,    1354.386,      0.000,
   57,      140.8,    172.234,    1358.849,      0.000,
   58,      143.3,    172.329,    1359.947,      0.000,
   59,      145.8,    172.091,    1363.179,      0.000,
   60,      148.3,    171.998,    1366.081,      0.000,
   61,      150.8,    172.167,    1367.933,      0.000,
   62,      153.3,    172.119,    1372.531,      0.000,
   63,      155.8,    172.103,    1373.510,      0.000,
   64,      158.3,    172.076,    1376.590,      0.000,
   65,      160.8,    172.157,    1379.208,      0.000,
   66,      163.3,    172.091,    1380.513,      0.000,
   67,      165.8,    172.042,    1383.941,      0.000,
   68,      168.3,    172.082,    1385.534,      0.000,
   69,      170.8,    172.077,    1387.863,      0.000,
   70,      173.3,    172.036,    1389.519,      0.000,
   71,      175.8,    171.917,    1391.423,      0.000,
   72,      178.3,    171.961,    1393.861,      0.000,
   73,      180.8,    172.116,    1395.395,      0.000,
   74,      183.3,    171.952,    1397.653,      0.000,
   75,      185.8,    171.912,    1399.840,      0.000,
   76,      188.3,    172.018,    1401.774,      0.000,
   77,      190.8,    172.022,    1403.842,      0.000,
   78,      193.3,    172.008,    1404.794,      0.000,
   79,      195.8,    171.902,    1405.886,      0.000,
   80,      198.3,    171.973,    1409.712,      0.000,
   81,      200.8,    171.996,    1410.590,      0.000,
   82,      203.3,    172.118,    1411.899,      0.000,
   83,      205.8,    172.002,    1412.933,      0.000,
   84,      208.3,    171.933,    1415.112,      0.000,
   85,      210.8,    171.997,    1415.867,      0.000,
   86,      213.3,    171.832,    1417.686,      0.000,
   87,      215.8,    171.959,    1420.297,      0.000,
   88,      218.3,    171.857,    1421.889,      0.000,
   89,      220.8,    171.881,    1423.154,      0.000,
   90,      223.3,    171.985,    1423.745,      0.000,
   91,      225.8,    171.840,    1425.350,      0.000,
   92,      228.3,    171.881,    1426.444,      0.000,
   93,      230.8,    171.858,    1428.903,      0.000,
   94,      233.3,    171.904,    1429.437,      0.000,
   95,      235.8,    171.749,    1430.772,      0.000,
   96,      238.3,    171.705,    1433.006,      0.000,
   97,      240.8,    171.829,    1432.963,      0.000,
   98,      243.3,    171.863,    1434.263,      0.000,
   99,      245.8,    171.831,    1435.809,      0.000,
  100,      250.8,    171.051,    1439.072,      0.000,
  101,      273.3,    171.684,    1441.432,      0.000,
  102,      295.8,    171.853,    1425.799,      0.000,
  103,      318.3,    171.771,    1410.683,      0.000,
  104,      343.3,    171.761,    1393.387,      0.000,
  105,      368.3,    171.620,    1377.858,      0.000,
  106,      395.8,    171.708,    1362.549,      0.000,
  107,      423.3,    171.867,    1347.838,      0.000,
  108,      453.3,    171.772,    1335.108,      0.000,
  109,      483.3,    171.749,    1322.070,      0.000,
  110,      515.8,    171.595,    1311.144,      0.000,
  111,      550.8,    171.649,    1299.309,      0.000,
  112,      585.8,    171.565,    1290.417,      0.000,
  113,      623.3,    171.702,    1279.870,      0.000,
  114,      663.3,    171.530,    1272.714,      0.000,
  115,      705.8,    171.539,    1263.252,      0.000,
  116,      748.3,    171.758,    1256.687,      0.000,
  117,      793.3,    171.711,    1248.056,      0.000,
  118,      840.8,    171.801,    1242.560,      0.000,
  119,      890.8,    171.565,    1233.809,      0.000,
  120,      943.3,    171.573,    1228.377,      0.000,
  121,      998.3,    171.726,    1221.723,      0.000,
  122,     1055.8,    171.547,    1215.416,      0.000,
  123,     1115.8,    171.651,    1210.669,      0.000,
  124,     1178.3,    171.554,    1204.312,      0.000,
  125,     1245.8,    171.509,    1199.258,      0.000,
  126,     1315.8,    171.534,    1191.370,      0.000,
  127,     1388.3,    171.486,    1189.399,      0.000,
  128,     1465.8,    171.451,    1183.012,      0.000,
  129,     1545.8,    171.482,    1178.384,      0.000,
  130,     1630.8,    171.678,    1173.196,      0.000,
  131,     1720.8,    171.738,    1169.041,      0.000,
  132,     1815.8,    171.675,    1163.454,      0.000,
  133,     1913.3,    171.675,    1159.946,      0.000,
  134,     2015.8,    171.618,    1155.346,      0.000,
  135,     2123.3,    171.752,    1151.383,      0.000,
  136,     2238.3,    171.708,    1147.386,      0.000,
  137,     2358.3,    171.559,    1142.126,      0.000,
  138,     2483.3,    171.936,    1137.125,      0.000,
  139,     2615.8,    171.943,    1134.047,      0.000,
  140,     2753.3,    171.803,    1130.597,      0.000,
  141,     2898.3,    171.844,    1127.026,      0.000,
  142,     3050.8,    171.817,    1122.491,      0.000,
  143,     3210.8,    171.790,    1119.084,      0.000,
  144,     3378.3,    171.949,    1116.859,      0.000,
  145,     3555.8,    171.851,    1112.139,      0.000,
  146,     3740.8,    172.080,    1109.523,      0.000,
  147,     3935.8,    171.989,    1105.400,      0.000,
  148,     4140.8,    172.268,    1101.426,      0.000,
  149,     4355.8,    172.091,    1098.178,      0.000,
  150,     4580.8,    172.186,    1095.154,      0.000,
  151,     4818.3,    172.159,    1092.954,      0.000,
  152,     5068.3,    172.243,    1088.761,      0.000,
  153,     5330.8,    172.288,    1085.970,      0.000,
  154,     5605.8,    172.318,    1083.872,      0.000,
  155,     5895.8,    172.093,    1080.577,      0.000,
  156,     6200.8,    172.255,    1077.029,      0.000,
  157,     6520.8,    172.372,    1073.708,      0.000,
  158,     6855.8,    172.251,    1071.955,      0.000,
  159,     7208.3,    172.250,    1068.560,      0.000,
  160,     7578.3,    172.155,    1066.473,      0.000,
  161,     7965.8,    172.092,    1063.805,      0.000,
  162,     8373.3,    172.218,    1062.272,      0.000,
  163,     8800.8,    172.261,    1059.312,      0.000,
  164,     9250.8,    172.324,    1055.435,      0.000,
  165,     9723.3,    172.391,    1054.013,      0.000,
  166,    10220.8,    172.275,    1052.260,      0.000,
  167,    10743.3,    172.426,    1048.549,      0.000,
  168,    11290.8,    172.291,    1047.266,      0.000,
  169,    11865.8,    172.350,    1045.746,      0.000,
  170,    12470.8,    172.375,    1042.089,      0.000,
  171,    13105.8,    172.285,    1039.900,      0.000,
  172,    13773.3,    172.317,    1037.267,      0.000,
  173,    14475.8,    172.323,    1035.868,      0.000,
  174,    15213.3,    172.242,    1033.669,      0.000,
  175,    15988.3,    172.380,    1032.606,      0.000,
  176,    16800.8,    172.305,    1030.524,      0.000,
  177,    17655.8,    172.288,    1029.720,      0.000,
  178,    18553.3,    172.366,    1027.652,      0.000,
  179,    19495.8,    172.394,    1025.975,      0.000,
  180,    20485.8,    172.392,    1023.966,      0.000,
  181,    21525.8,    172.306,    1022.938,      0.000,
  182,    22618.3,    172.270,    1021.961,      0.000,
  183,    23768.3,    172.268,    1020.336,      0.000,
  184,    24975.8,    172.381,    1018.892,      0.000,
  185,    26243.3,    172.272,    1016.690,      0.000,
  186,    27575.8,    172.260,    1016.216,      0.000,
  187,    28975.8,    172.176,    1016.305,      0.000,
  188,    30445.8,    172.246,    1014.715,      0.000,
  189,    31990.8,    172.350,    1012.941,      0.000,
  190,    33613.3,    172.156,    1013.982,      0.000,
  191,    35318.3,    172.311,    1012.803,      0.000,
  192,    37108.3,    172.270,    1010.605,      0.000,
  193,    38990.8,    172.307,    1010.163,      0.000,
  194,    40968.3,    172.195,    1009.964,      0.000,
  195,    43045.8,    172.312,    1008.630,      0.000,
  196,    45228.3,    172.291,    1008.592,      0.000,
  197,    47520.8,    172.219,    1008.195,      0.000,
  198,    49928.3,    172.257,    1007.197,      0.000,
  199,    52458.3,    172.149,    1006.950,      0.000,
  200,    55115.8,    172.205,    1007.329,      0.000,
  201,    57908.3,    172.093,    1006.060,      0.000,
  202,    60843.3,    172.224,    1006.016,      0.000,
  203,    63925.8,    172.074,    1005.752,      0.000,
  204,    67163.3,    172.254,    1003.655,      0.000,
  205,    70565.8,    172.182,    1004.488,      0.000,
  206,    74140.8,    172.273,    1004.186,      0.000,
  207,    77895.8,    172.244,    1003.566,      0.000,
  208,    81840.8,    172.245,    1004.072,      0.000,
  209,    85985.8,    172.204,    1004.353,      0.000,
  210,    90340.8,    172.155,    1004.293,      0.000,
  211,    94915.8,    172.243,    1002.543,      0.000,
  212,    99723.3,    172.267,    1002.850,      0.000,
  213,   104773.3,    172.122,    1002.688,      0.000,
  214,   110078.3,    172.285,    1002.456,      0.000,
  215,   115653.3,    172.194,    1002.301,      0.000,
  216,   121508.3,    172.133,    1002.159,      0.000,
  217,   127660.8,    172.040,    1002.105,      0.000,
  218,   134125.8,    172.220,    1002.294,      0.000,
  219,   140915.8,    172.197,    1002.719,      0.000,
  220,   148050.8,    172.256,    1001.992,      0.000,
  221,   155545.8,    172.203,    1002.955,      0.000,
  222,   163420.8,    172.255,    1002.472,      0.000,
  223,   171695.8,    172.335,    1003.383,      0.000,
  224,   180388.3,    172.267,    1003.303,      0.000,
  225,   189520.8,    172.111,    1001.986,      0.000,
  226,   199115.8,    172.304,    1002.332,      0.000,
  227,   209195.8,    172.128,    1002.560,      0.000,
----,
DateTime:,      2022/10/23, 18:42:16, 1666510936782,
PIF:,           -920.95,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2220.43,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.374,    1034.808,      0.000,
    2,        3.3,    172.429,    1040.421,      0.000,
    3,        5.8,    171.983,    1046.051,      0.000,
    4,        8.3,    171.890,    1054.506,      0.000,
    5,       10.8,    171.968,    1060.966,      0.000,
    6,       13.3,    171.972,    1070.361,      0.000,
    7,       15.8,    172.378,    1078.415,      0.000,
    8,       18.3,    172.168,    1086.689,      0.000,
    9,       20.8,    172.279,    1095.157,      0.000,
   10,       23.3,    172.255,    1105.578,      0.000,
   11,       25.8,    172.112,    1112.766,      0.000,
   12,       28.3,    172.212,    1120.708,      0.000,
   13,       30.8,    172.246,    1129.765,      0.000,
   14,       33.3,    172.201,    1138.755,      0.000,
   15,       35.8,    172.433,    1145.892,      0.000,
   16,       38.3,    172.242,    1153.814,      0.000,
   17,       40.8,    172.523,    1162.327,      0.000,
   18,       43.3,    172.266,    1168.849,      0.000,
   19,       45.8,    172.313,    1177.226,      0.000,
   20,       48.3,    172.371,    1184.893,      0.000,
   21,       50.8,    172.326,    1191.392,      0.000,
   22,       53.3,    172.272,    1198.564,      0.000,
   23,       55.8,    172.419,    1204.441,      0.000,
   24,       58.3,    172.182,    1210.858,      0.000,
   25,       60.8,    172.429,    1217.351,      0.000,
   26,       63.3,    172.395,    1222.886,      0.000,
   27,       65.8,    172.270,    1229.997,      0.000,
   28,       68.3,    172.470,    1235.676,      0.000,
   29,       70.8,    172.384,    1241.736,      0.000,
   30,       73.3,    172.322,    1247.173,      0.000,
   31,       75.8,    172.250,    1253.252,      0.000,
   32,       78.3,    172.289,    1258.029,      0.000,
   33,       80.8,    172.229,    1263.232,      0.000,
   34,       83.3,    172.366,    1267.126,      0.000,
   35,       85.8,    172.167,    1272.184,      0.000,
   36,       88.3,    172.484,    1277.319,      0.000,
   37,       90.8,    172.292,    1281.797,      0.000,
   38,       93.3,    172.340,    1285.562,      0.000,
   39,       95.8,    172.271,    1290.255,      0.000,
   40,       98.3,    172.147,    1294.195,      0.000,
   41,      100.8,    172.257,    1297.098,      0.000,
   42,      103.3,    172.343,    1300.019,      0.000,
   43,      105.8,    172.251,    1305.437,      0.000,
   44,      108.3,    172.270,    1308.661,      0.000,
   45,      110.8,    172.162,    1312.508,      0.000,
   46,      113.3,    172.265,    1315.047,      0.000,
   47,      115.8,    172.251,    1319.153,      0.000,
   48,      118.3,    172.077,    1321.957,      0.000,
   49,      120.8,    172.335,    1325.713,      0.000,
   50,      123.3,    172.210,    1329.525,      0.000,
   51,      125.8,    172.188,    1332.823,      0.000,
   52,      128.3,    172.234,    1334.344,      0.000,
   53,      130.8,    172.211,    1337.105,      0.000,
   54,      133.3,    172.237,    1340.283,      0.000,
   55,      135.8,    172.121,    1342.967,      0.000,
   56,      138.3,    172.131,    1344.554,      0.000,
   57,      140.8,    172.328,    1348.555,      0.000,
   58,      143.3,    172.229,    1350.772,      0.000,
   59,      145.8,    172.185,    1352.503,      0.000,
   60,      148.3,    172.189,    1354.622,      0.000,
   61,      150.8,    172.132,    1356.908,      0.000,
   62,      153.3,    172.149,    1360.794,      0.000,
   63,      155.8,    172.035,    1362.141,      0.000,
   64,      158.3,    172.267,    1363.809,      0.000,
   65,      160.8,    172.122,    1365.945,      0.000,
   66,      163.3,    172.088,    1368.981,      0.000,
   67,      165.8,    171.974,    1370.248,      0.000,
   68,      168.3,    172.144,    1370.873,      0.000,
   69,      170.8,    172.042,    1374.433,      0.000,
   70,      173.3,    172.098,    1375.313,      0.000,
   71,      175.8,    172.011,    1377.388,      0.000,
   72,      178.3,    171.958,    1378.044,      0.000,
   73,      180.8,    172.081,    1380.598,      0.000,
   74,      183.3,    171.949,    1382.550,      0.000,
   75,      185.8,    172.039,    1383.621,      0.000,
   76,      188.3,    172.112,    1385.120,      0.000,
   77,      190.8,    171.922,    1387.946,      0.000,
   78,      193.3,    172.070,    1388.826,      0.000,
   79,      195.8,    171.964,    1391.031,      0.000,
   80,      198.3,    171.937,    1392.569,      0.000,
   81,      200.8,    171.896,    1394.207,      0.000,
   82,      203.3,    171.922,    1394.219,      0.000,
   83,      205.8,    171.902,    1396.481,      0.000,
   84,      208.3,    171.931,    1398.240,      0.000,
   85,      210.8,    171.929,    1399.806,      0.000,
   86,      213.3,    171.861,    1399.402,      0.000,
   87,      215.8,    171.859,    1401.637,      0.000,
   88,      218.3,    171.983,    1403.174,      0.000,
   89,      220.8,    171.910,    1403.783,      0.000,
   90,      223.3,    172.046,    1404.519,      0.000,
   91,      225.8,    171.837,    1406.570,      0.000,
   92,      228.3,    171.814,    1407.770,      0.000,
   93,      230.8,    171.823,    1408.530,      0.000,
   94,      233.3,    171.837,    1409.559,      0.000,
   95,      235.8,    171.778,    1411.630,      0.000,
   96,      238.3,    171.767,    1412.219,      0.000,
   97,      240.8,    171.794,    1412.543,      0.000,
   98,      243.3,    171.861,    1414.725,      0.000,
   99,      245.8,    171.699,    1415.507,      0.000,
  100,      250.8,    170.952,    1418.375,      0.000,
  101,      273.3,    171.843,    1422.180,      0.000,
  102,      295.8,    171.889,    1408.830,      0.000,
  103,      318.3,    171.744,    1395.464,      0.000,
  104,      343.3,    171.805,    1378.314,      0.000,
  105,      368.3,    171.723,    1365.425,      0.000,
  106,      395.8,    171.749,    1351.279,      0.000,
  107,      423.3,    171.814,    1336.733,      0.000,
  108,      453.3,    171.719,    1325.124,      0.000,
  109,      483.3,    171.694,    1313.151,      0.000,
  110,      515.8,    171.707,    1303.636,      0.000,
  111,      550.8,    171.662,    1292.641,      0.000,
  112,      585.8,    171.677,    1284.311,      0.000,
  113,      623.3,    171.624,    1274.536,      0.000,
  114,      663.3,    171.546,    1266.622,      0.000,
  115,      705.8,    171.645,    1259.162,      0.000,
  116,      748.3,    171.540,    1252.095,      0.000,
  117,      793.3,    171.817,    1245.613,      0.000,
  118,      840.8,    171.582,    1238.775,      0.000,
  119,      890.8,    171.640,    1233.185,      0.000,
  120,      943.3,    171.555,    1226.131,      0.000,
  121,      998.3,    171.479,    1221.004,      0.000,
  122,     1055.8,    171.659,    1215.119,      0.000,
  123,     1115.8,    171.602,    1210.003,      0.000,
  124,     1178.3,    171.661,    1204.768,      0.000,
  125,     1245.8,    171.778,    1200.415,      0.000,
  126,     1315.8,    171.448,    1195.075,      0.000,
  127,     1388.3,    171.597,    1191.366,      0.000,
  128,     1465.8,    171.594,    1186.807,      0.000,
  129,     1545.8,    171.625,    1182.941,      0.000,
  130,     1630.8,    171.587,    1177.908,      0.000,
  131,     1720.8,    171.616,    1175.048,      0.000,
  132,     1815.8,    171.613,    1169.412,      0.000,
  133,     1913.3,    171.738,    1166.601,      0.000,
  134,     2015.8,    171.678,    1164.369,      0.000,
  135,     2123.3,    171.813,    1159.534,      0.000,
  136,     2238.3,    171.767,    1157.074,      0.000,
  137,     2358.3,    171.590,    1153.041,      0.000,
  138,     2483.3,    171.869,    1148.582,      0.000,
  139,     2615.8,    171.748,    1145.211,      0.000,
  140,     2753.3,    171.670,    1143.253,      0.000,
  141,     2898.3,    171.806,    1140.318,      0.000,
  142,     3050.8,    171.777,    1137.513,      0.000,
  143,     3210.8,    171.880,    1135.997,      0.000,
  144,     3378.3,    171.841,    1132.192,      0.000,
  145,     3555.8,    171.908,    1128.601,      0.000,
  146,     3740.8,    172.037,    1126.794,      0.000,
  147,     3935.8,    171.944,    1123.378,      0.000,
  148,     4140.8,    171.926,    1121.352,      0.000,
  149,     4355.8,    172.075,    1119.228,      0.000,
  150,     4580.8,    172.102,    1115.854,      0.000,
  151,     4818.3,    172.104,    1113.216,      0.000,
  152,     5068.3,    172.154,    1110.305,      0.000,
  153,     5330.8,    172.101,    1110.179,      0.000,
  154,     5605.8,    172.203,    1107.313,      0.000,
  155,     5895.8,    172.052,    1105.497,      0.000,
  156,     6200.8,    172.280,    1103.750,      0.000,
  157,     6520.8,    172.165,    1100.448,      0.000,
  158,     6855.8,    172.145,    1097.425,      0.000,
  159,     7208.3,    172.247,    1096.847,      0.000,
  160,     7578.3,    172.350,    1095.549,      0.000,
  161,     7965.8,    172.225,    1091.979,      0.000,
  162,     8373.3,    172.154,    1091.578,      0.000,
  163,     8800.8,    172.088,    1088.866,      0.000,
  164,     9250.8,    172.335,    1087.056,      0.000,
  165,     9723.3,    172.301,    1085.139,      0.000,
  166,    10220.8,    172.284,    1082.813,      0.000,
  167,    10743.3,    172.171,    1080.941,      0.000,
  168,    11290.8,    172.259,    1080.320,      0.000,
  169,    11865.8,    172.447,    1077.961,      0.000,
  170,    12470.8,    172.252,    1076.330,      0.000,
  171,    13105.8,    172.358,    1074.677,      0.000,
  172,    13773.3,    172.192,    1073.762,      0.000,
  173,    14475.8,    172.244,    1070.757,      0.000,
  174,    15213.3,    172.367,    1069.510,      0.000,
  175,    15988.3,    172.271,    1069.339,      0.000,
  176,    16800.8,    172.356,    1066.166,      0.000,
  177,    17655.8,    172.337,    1065.251,      0.000,
  178,    18553.3,    172.343,    1064.112,      0.000,
  179,    19495.8,    172.281,    1062.686,      0.000,
  180,    20485.8,    172.227,    1062.127,      0.000,
  181,    21525.8,    172.409,    1059.462,      0.000,
  182,    22618.3,    172.248,    1058.833,      0.000,
  183,    23768.3,    172.316,    1058.409,      0.000,
  184,    24975.8,    172.106,    1054.937,      0.000,
  185,    26243.3,    172.259,    1054.894,      0.000,
  186,    27575.8,    172.260,    1053.432,      0.000,
  187,    28975.8,    172.291,    1053.193,      0.000,
  188,    30445.8,    172.307,    1052.254,      0.000,
  189,    31990.8,    172.530,    1050.903,      0.000,
  190,    33613.3,    172.337,    1049.659,      0.000,
  191,    35318.3,    172.308,    1049.869,      0.000,
  192,    37108.3,    172.189,    1048.333,      0.000,
  193,    38990.8,    172.194,    1047.353,      0.000,
  194,    40968.3,    172.453,    1046.710,      0.000,
  195,    43045.8,    172.277,    1045.584,      0.000,
  196,    45228.3,    172.163,    1045.803,      0.000,
  197,    47520.8,    172.347,    1045.715,      0.000,
  198,    49928.3,    172.267,    1044.045,      0.000,
  199,    52458.3,    172.211,    1044.107,      0.000,
  200,    55115.8,    172.323,    1043.132,      0.000,
  201,    57908.3,    172.294,    1042.548,      0.000,
  202,    60843.3,    172.355,    1043.099,      0.000,
  203,    63925.8,    172.290,    1041.991,      0.000,
  204,    67163.3,    172.394,    1041.672,      0.000,
  205,    70565.8,    172.208,    1041.969,      0.000,
  206,    74140.8,    172.230,    1040.504,      0.000,
  207,    77895.8,    172.259,    1039.862,      0.000,
  208,    81840.8,    172.273,    1040.851,      0.000,
  209,    85985.8,    172.109,    1039.713,      0.000,
  210,    90340.8,    172.216,    1039.229,      0.000,
  211,    94915.8,    172.245,    1039.591,      0.000,
  212,    99723.3,    172.325,    1038.464,      0.000,
  213,   104773.3,    172.138,    1038.618,      0.000,
  214,   110078.3,    172.301,    1039.548,      0.000,
  215,   115653.3,    172.214,    1037.937,      0.000,
  216,   121508.3,    172.283,    1038.085,      0.000,
  217,   127660.8,    172.157,    1038.828,      0.000,
  218,   134125.8,    172.262,    1038.250,      0.000,
  219,   140915.8,    172.229,    1036.517,      0.000,
  220,   148050.8,    172.426,    1037.968,      0.000,
  221,   155545.8,    172.264,    1037.750,      0.000,
  222,   163420.8,    172.488,    1036.069,      0.000,
  223,   171695.8,    172.306,    1037.642,      0.000,
  224,   180388.3,    172.177,    1036.967,      0.000,
  225,   189520.8,    172.228,    1037.749,      0.000,
  226,   199115.8,    172.226,    1037.332,      0.000,
  227,   209195.8,    172.175,    1036.965,      0.000,
----,
DateTime:,      2022/10/23, 18:42:29, 1666510949444,
PIF:,           -924.25,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2506.90,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.294,    1022.987,      0.000,
    2,        3.3,    172.480,    1029.149,      0.000,
    3,        5.8,    171.904,    1035.326,      0.000,
    4,        8.3,    171.908,    1042.320,      0.000,
    5,       10.8,    172.181,    1050.000,      0.000,
    6,       13.3,    172.087,    1059.135,      0.000,
    7,       15.8,    172.331,    1066.526,      0.000,
    8,       18.3,    172.154,    1076.131,      0.000,
    9,       20.8,    172.232,    1084.703,      0.000,
   10,       23.3,    172.241,    1093.494,      0.000,
   11,       25.8,    172.260,    1101.595,      0.000,
   12,       28.3,    172.133,    1110.154,      0.000,
   13,       30.8,    172.329,    1119.109,      0.000,
   14,       33.3,    172.349,    1127.398,      0.000,
   15,       35.8,    172.159,    1134.359,      0.000,
   16,       38.3,    172.357,    1143.963,      0.000,
   17,       40.8,    172.411,    1150.184,      0.000,
   18,       43.3,    172.479,    1158.778,      0.000,
   19,       45.8,    172.395,    1166.548,      0.000,
   20,       48.3,    172.356,    1173.726,      0.000,
   21,       50.8,    172.344,    1181.104,      0.000,
   22,       53.3,    172.387,    1186.476,      0.000,
   23,       55.8,    172.404,    1194.684,      0.000,
   24,       58.3,    172.200,    1200.457,      0.000,
   25,       60.8,    172.415,    1208.076,      0.000,
   26,       63.3,    172.381,    1214.138,      0.000,
   27,       65.8,    172.256,    1219.281,      0.000,
   28,       68.3,    172.423,    1226.609,      0.000,
   29,       70.8,    172.337,    1231.205,      0.000,
   30,       73.3,    172.404,    1237.633,      0.000,
   31,       75.8,    172.204,    1243.211,      0.000,
   32,       78.3,    172.436,    1247.430,      0.000,
   33,       80.8,    172.408,    1252.036,      0.000,
   34,       83.3,    172.384,    1257.449,      0.000,
   35,       85.8,    172.217,    1261.609,      0.000,
   36,       88.3,    172.308,    1266.465,      0.000,
   37,       90.8,    172.309,    1271.738,      0.000,
   38,       93.3,    172.423,    1276.225,      0.000,
   39,       95.8,    172.257,    1280.746,      0.000,
   40,       98.3,    172.198,    1283.304,      0.000,
   41,      100.8,    172.114,    1287.338,      0.000,
   42,      103.3,    172.199,    1291.607,      0.000,
   43,      105.8,    172.269,    1295.809,      0.000,
   44,      108.3,    172.320,    1299.697,      0.000,
   45,      110.8,    172.341,    1302.945,      0.000,
   46,      113.3,    172.251,    1307.126,      0.000,
   47,      115.8,    172.204,    1309.505,      0.000,
   48,      118.3,    172.224,    1312.126,      0.000,
   49,      120.8,    172.094,    1315.958,      0.000,
   50,      123.3,    172.260,    1319.334,      0.000,
   51,      125.8,    172.174,    1323.312,      0.000,
   52,      128.3,    172.122,    1324.675,      0.000,
