----,
DateTime:,      2022/10/23, 14:52:11, 1666497131296,
PIF:,            701.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2941.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   93,      230.8,    171.812,     866.302,      0.000,
   94,      233.3,    171.858,     866.835,      0.000,
   95,      235.8,    171.928,     867.513,      0.000,
   96,      238.3,    171.981,     868.461,      0.000,
   97,      240.8,    171.815,     868.633,      0.000,
   98,      243.3,    171.914,     869.061,      0.000,
   99,      245.8,    171.753,     870.405,      0.000,
  100,      250.8,    170.972,     871.604,      0.000,
  101,      273.3,    171.637,     875.129,      0.000,
  102,      295.8,    171.807,     868.641,      0.000,
  103,      318.3,    171.954,     861.306,      0.000,
  104,      343.3,    171.850,     853.292,      0.000,
  105,      368.3,    171.735,     845.930,      0.000,
  106,      395.8,    171.726,     838.796,      0.000,
  107,      423.3,    171.761,     830.947,      0.000,
  108,      453.3,    171.858,     824.549,      0.000,
  109,      483.3,    171.675,     818.411,      0.000,
  110,      515.8,    171.784,     813.369,      0.000,
  111,      550.8,    171.742,     807.404,      0.000,
  112,      585.8,    171.721,     802.743,      0.000,
  113,      623.3,    171.827,     797.944,      0.000,
  114,      663.3,    171.585,     793.334,      0.000,
  115,      705.8,    171.494,     788.327,      0.000,
  116,      748.3,    171.552,     785.224,      0.000,
  117,      793.3,    171.568,     781.162,      0.000,
  118,      840.8,    171.559,     778.014,      0.000,
  119,      890.8,    171.584,     773.928,      0.000,
  120,      943.3,    171.592,     770.799,      0.000,
  121,      998.3,    171.549,     767.960,      0.000,
  122,     1055.8,    171.528,     764.147,      0.000,
  123,     1115.8,    171.535,     760.973,      0.000,
  124,     1178.3,    171.631,     757.620,      0.000,
  125,     1245.8,    171.616,     754.329,      0.000,
  126,     1315.8,    171.516,     751.070,      0.000,
  127,     1388.3,    171.598,     747.577,      0.000,
  128,     1465.8,    171.729,     745.495,      0.000,
  129,     1545.8,    171.627,     741.652,      0.000,
  130,     1630.8,    171.527,     739.488,      0.000,
  131,     1720.8,    171.616,     736.521,      0.000,
  132,     1815.8,    171.582,     733.118,      0.000,
  133,     1913.3,    171.646,     730.592,      0.000,
  134,     2015.8,    171.818,     728.077,      0.000,
  135,     2123.3,    171.494,     724.826,      0.000,
  136,     2238.3,    171.677,     721.597,      0.000,
  137,     2358.3,    171.691,     719.442,      0.000,
  138,     2483.3,    171.772,     715.960,      0.000,
  139,     2615.8,    171.652,     713.277,      0.000,
  140,     2753.3,    171.704,     711.294,      0.000,
  141,     2898.3,    171.681,     708.765,      0.000,
  142,     3050.8,    171.589,     706.295,      0.000,
  143,     3210.8,    171.726,     703.370,      0.000,
  144,     3378.3,    171.886,     700.681,      0.000,
  145,     3555.8,    171.856,     698.430,      0.000,
  146,     3740.8,    171.889,     696.227,      0.000,
  147,     3935.8,    171.959,     693.249,      0.000,
  148,     4140.8,    171.978,     690.833,      0.000,
  149,     4355.8,    172.032,     688.172,      0.000,
  150,     4580.8,    172.292,     686.279,      0.000,
  151,     4818.3,    172.103,     684.087,      0.000,
  152,     5068.3,    172.159,     681.774,      0.000,
  153,     5330.8,    172.142,     680.300,      0.000,
  154,     5605.8,    172.111,     677.510,      0.000,
  155,     5895.8,    172.217,     675.808,      0.000,
  156,     6200.8,    172.116,     674.015,      0.000,
  157,     6520.8,    172.297,     670.697,      0.000,
  158,     6855.8,    172.209,     670.524,      0.000,
  159,     7208.3,    172.307,     668.179,      0.000,
  160,     7578.3,    172.209,     666.585,      0.000,
  161,     7965.8,    172.345,     664.856,      0.000,
  162,     8373.3,    172.310,     663.431,      0.000,
  163,     8800.8,    172.185,     661.328,      0.000,
  164,     9250.8,    172.277,     659.686,      0.000,
  165,     9723.3,    172.314,     658.109,      0.000,
  166,    10220.8,    172.273,     655.804,      0.000,
  167,    10743.3,    172.232,     654.925,      0.000,
  168,    11290.8,    172.230,     653.258,      0.000,
  169,    11865.8,    172.354,     651.029,      0.000,
  170,    12470.8,    172.380,     650.097,      0.000,
  171,    13105.8,    172.130,     648.927,      0.000,
  172,    13773.3,    172.223,     647.194,      0.000,
  173,    14475.8,    172.242,     646.120,      0.000,
  174,    15213.3,    172.299,     644.714,      0.000,
  175,    15988.3,    172.131,     643.290,      0.000,
  176,    16800.8,    172.372,     641.978,      0.000,
  177,    17655.8,    172.194,     641.476,      0.000,
  178,    18553.3,    172.361,     640.306,      0.000,
  179,    19495.8,    172.402,     638.541,      0.000,
  180,    20485.8,    172.282,     638.854,      0.000,
  181,    21525.8,    172.316,     637.451,      0.000,
  182,    22618.3,    172.207,     636.295,      0.000,
  183,    23768.3,    172.320,     635.182,      0.000,
  184,    24975.8,    172.178,     634.473,      0.000,
  185,    26243.3,    172.246,     633.580,      0.000,
  186,    27575.8,    172.248,     632.903,      0.000,
  187,    28975.8,    172.144,     631.946,      0.000,
  188,    30445.8,    172.066,     630.635,      0.000,
  189,    31990.8,    172.147,     629.960,      0.000,
  190,    33613.3,    172.259,     629.615,      0.000,
  191,    35318.3,    172.208,     628.842,      0.000,
  192,    37108.3,    172.249,     628.496,      0.000,
  193,    38990.8,    172.149,     627.446,      0.000,
  194,    40968.3,    172.319,     627.221,      0.000,
  195,    43045.8,    172.224,     626.816,      0.000,
  196,    45228.3,    172.121,     626.165,      0.000,
  197,    47520.8,    172.069,     625.624,      0.000,
  198,    49928.3,    172.212,     625.325,      0.000,
  199,    52458.3,    172.184,     624.938,      0.000,
  200,    55115.8,    172.284,     625.054,      0.000,
  201,    57908.3,    172.132,     624.770,      0.000,
  202,    60843.3,    172.201,     624.388,      0.000,
  203,    63925.8,    172.036,     624.069,      0.000,
  204,    67163.3,    172.144,     624.143,      0.000,
  205,    70565.8,    172.155,     623.949,      0.000,
  206,    74140.8,    172.307,     623.545,      0.000,
  207,    77895.8,    172.175,     623.895,      0.000,
  208,    81840.8,    172.306,     623.608,      0.000,
  209,    85985.8,    172.131,     623.594,      0.000,
  210,    90340.8,    172.209,     623.178,      0.000,
  211,    94915.8,    172.200,     622.356,      0.000,
  212,    99723.3,    172.253,     622.283,      0.000,
  213,   104773.3,    172.150,     622.426,      0.000,
  214,   110078.3,    172.217,     622.117,      0.000,
  215,   115653.3,    172.193,     622.889,      0.000,
  216,   121508.3,    172.137,     621.961,      0.000,
  217,   127660.8,    172.166,     621.889,      0.000,
  218,   134125.8,    172.351,     621.800,      0.000,
  219,   140915.8,    172.135,     622.344,      0.000,
  220,   148050.8,    172.284,     622.363,      0.000,
  221,   155545.8,    172.179,     622.913,      0.000,
  222,   163420.8,    172.102,     622.055,      0.000,
  223,   171695.8,    172.174,     622.387,      0.000,
  224,   180388.3,    172.366,     622.183,      0.000,
  225,   189520.8,    172.262,     622.575,      0.000,
  226,   199115.8,    172.230,     622.199,      0.000,
  227,   209195.8,    172.064,     622.583,      0.000,
----,
DateTime:,      2022/10/23, 14:55:18, 1666497318720,
PIF:,            773.12,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2648.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.197,     621.777,      0.000,
    2,        3.3,    172.515,     629.625,      0.000,
    3,        5.8,    171.841,     637.489,      0.000,
    4,        8.3,    171.748,     641.526,      0.000,
    5,       10.8,    172.054,     646.561,      0.000,
    6,       13.3,    172.122,     652.393,      0.000,
    7,       15.8,    172.236,     657.377,      0.000,
    8,       18.3,    172.156,     662.558,      0.000,
    9,       20.8,    172.300,     667.036,      0.000,
   10,       23.3,    172.244,     671.604,      0.000,
   11,       25.8,    172.327,     677.913,      0.000,
   12,       28.3,    172.201,     683.806,      0.000,
   13,       30.8,    172.332,     689.305,      0.000,
   14,       33.3,    172.482,     695.666,      0.000,
   15,       35.8,    172.421,     701.024,      0.000,
   16,       38.3,    172.360,     706.496,      0.000,
   17,       40.8,    172.317,     710.716,      0.000,
   18,       43.3,    172.482,     716.977,      0.000,
   19,       45.8,    172.464,     720.965,      0.000,
   20,       48.3,    172.392,     726.368,      0.000,
   21,       50.8,    172.379,     731.072,      0.000,
   22,       53.3,    172.293,     735.628,      0.000,
   23,       55.8,    172.537,     739.393,      0.000,
   24,       58.3,    172.236,     743.920,      0.000,
   25,       60.8,    172.386,     747.812,      0.000,
   26,       63.3,    172.416,     752.271,      0.000,
   27,       65.8,    172.454,     755.797,      0.000,
   28,       68.3,    172.329,     760.100,      0.000,
   29,       70.8,    172.470,     763.548,      0.000,
   30,       73.3,    172.440,     766.933,      0.000,
   31,       75.8,    172.336,     770.278,      0.000,
   32,       78.3,    172.342,     773.818,      0.000,
   33,       80.8,    172.315,     776.765,      0.000,
   34,       83.3,    172.322,     779.586,      0.000,
   35,       85.8,    172.415,     782.284,      0.000,
   36,       88.3,    172.473,     785.818,      0.000,
   37,       90.8,    172.442,     788.588,      0.000,
   38,       93.3,    172.167,     791.052,      0.000,
   39,       95.8,    172.357,     794.172,      0.000,
   40,       98.3,    172.298,     796.626,      0.000,
   41,      100.8,    172.343,     799.205,      0.000,
   42,      103.3,    172.299,     800.415,      0.000,
   43,      105.8,    172.435,     803.165,      0.000,
   44,      108.3,    172.356,     804.934,      0.000,
   45,      110.8,    172.248,     807.318,      0.000,
   46,      113.3,    172.254,     809.432,      0.000,
   47,      115.8,    172.467,     811.722,      0.000,
   48,      118.3,    172.325,     813.898,      0.000,
   49,      120.8,    172.324,     815.436,      0.000,
   50,      123.3,    172.296,     817.321,      0.000,
   51,      125.8,    172.307,     819.009,      0.000,
   52,      128.3,    172.320,     820.867,      0.000,
   53,      130.8,    172.136,     822.181,      0.000,
   54,      133.3,    172.129,     824.471,      0.000,
   55,      135.8,    172.240,     826.124,      0.000,
   56,      138.3,    172.216,     826.725,      0.000,
   57,      140.8,    172.382,     828.497,      0.000,
   58,      143.3,    172.088,     830.519,      0.000,
   59,      145.8,    172.174,     831.663,      0.000,
   60,      148.3,    172.178,     833.595,      0.000,
   61,      150.8,    172.186,     835.120,      0.000,
   62,      153.3,    172.267,     835.842,      0.000,
   63,      155.8,    172.218,     837.188,      0.000,
   64,      158.3,    171.998,     838.465,      0.000,
   65,      160.8,    172.208,     839.633,      0.000,
   66,      163.3,    172.207,     840.510,      0.000,
   67,      165.8,    172.060,     842.019,      0.000,
   68,      168.3,    172.327,     843.373,      0.000,
   69,      170.8,    172.193,     844.147,      0.000,
   70,      173.3,    172.184,     845.571,      0.000,
   71,      175.8,    172.097,     846.011,      0.000,
   72,      178.3,    172.044,     847.422,      0.000,
   73,      180.8,    171.973,     848.223,      0.000,
   74,      183.3,    172.002,     849.308,      0.000,
   75,      185.8,    172.125,     850.082,      0.000,
   76,      188.3,    172.069,     851.472,      0.000,
   77,      190.8,    172.072,     852.414,      0.000,
   78,      193.3,    172.220,     852.833,      0.000,
   79,      195.8,    172.082,     853.476,      0.000,
   80,      198.3,    172.056,     854.961,      0.000,
   81,      200.8,    172.111,     855.706,      0.000,
   82,      203.3,    172.105,     856.898,      0.000,
   83,      205.8,    171.859,     857.152,      0.000,
   84,      208.3,    171.887,     857.667,      0.000,
   85,      210.8,    172.015,     858.428,      0.000,
   86,      213.3,    172.141,     859.182,      0.000,
   87,      215.8,    172.107,     860.745,      0.000,
   88,      218.3,    172.004,     860.946,      0.000,
   89,      220.8,    171.964,     862.608,      0.000,
   90,      223.3,    171.842,     862.902,      0.000,
   91,      225.8,    171.730,     863.380,      0.000,
   92,      228.3,    171.900,     863.933,      0.000,
   93,      230.8,    171.877,     864.558,      0.000,
   94,      233.3,    171.923,     865.424,      0.000,
   95,      235.8,    171.961,     866.181,      0.000,
   96,      238.3,    171.852,     867.001,      0.000,
   97,      240.8,    171.880,     866.756,      0.000,
   98,      243.3,    171.946,     867.563,      0.000,
   99,      245.8,    171.850,     867.938,      0.000,
  100,      250.8,    171.037,     870.371,      0.000,
  101,      273.3,    171.734,     873.930,      0.000,
  102,      295.8,    171.742,     866.681,      0.000,
  103,      318.3,    171.792,     859.011,      0.000,
  104,      343.3,    171.790,     851.076,      0.000,
  105,      368.3,    171.875,     843.899,      0.000,
  106,      395.8,    171.803,     837.074,      0.000,
  107,      423.3,    171.801,     829.158,      0.000,
  108,      453.3,    171.833,     822.490,      0.000,
  109,      483.3,    171.679,     815.854,      0.000,
  110,      515.8,    171.623,     811.174,      0.000,
  111,      550.8,    171.706,     805.072,      0.000,
  112,      585.8,    171.589,     800.648,      0.000,
  113,      623.3,    171.758,     795.685,      0.000,
  114,      663.3,    171.713,     791.237,      0.000,
  115,      705.8,    171.718,     786.382,      0.000,
  116,      748.3,    171.516,     782.947,      0.000,
  117,      793.3,    171.695,     778.806,      0.000,
  118,      840.8,    171.522,     775.550,      0.000,
  119,      890.8,    171.547,     772.335,      0.000,
  120,      943.3,    171.427,     768.473,      0.000,
  121,      998.3,    171.612,     764.772,      0.000,
  122,     1055.8,    171.725,     761.648,      0.000,
  123,     1115.8,    171.600,     758.549,      0.000,
  124,     1178.3,    171.566,     755.928,      0.000,
  125,     1245.8,    171.582,     752.209,      0.000,
  126,     1315.8,    171.704,     748.915,      0.000,
  127,     1388.3,    171.653,     745.844,      0.000,
  128,     1465.8,    171.615,     742.895,      0.000,
  129,     1545.8,    171.350,     739.860,      0.000,
  130,     1630.8,    171.707,     737.389,      0.000,
  131,     1720.8,    171.667,     733.973,      0.000,
  132,     1815.8,    171.601,     731.063,      0.000,
  133,     1913.3,    171.728,     727.383,      0.000,
  134,     2015.8,    171.638,     725.511,      0.000,
  135,     2123.3,    171.512,     722.158,      0.000,
  136,     2238.3,    171.564,     719.411,      0.000,
  137,     2358.3,    171.513,     716.441,      0.000,
  138,     2483.3,    171.696,     713.353,      0.000,
  139,     2615.8,    171.899,     711.552,      0.000,
  140,     2753.3,    171.689,     708.057,      0.000,
  141,     2898.3,    171.829,     705.319,      0.000,
  142,     3050.8,    171.670,     703.957,      0.000,
  143,     3210.8,    171.901,     701.126,      0.000,
  144,     3378.3,    171.730,     698.048,      0.000,
  145,     3555.8,    171.893,     695.821,      0.000,
  146,     3740.8,    171.892,     693.745,      0.000,
  147,     3935.8,    171.935,     691.557,      0.000,
  148,     4140.8,    171.991,     688.927,      0.000,
  149,     4355.8,    172.108,     686.055,      0.000,
  150,     4580.8,    172.205,     683.939,      0.000,
  151,     4818.3,    172.047,     682.173,      0.000,
  152,     5068.3,    172.001,     679.674,      0.000,
  153,     5330.8,    172.081,     678.248,      0.000,
  154,     5605.8,    172.181,     675.438,      0.000,
  155,     5895.8,    172.223,     673.516,      0.000,
  156,     6200.8,    172.189,     672.085,      0.000,
  157,     6520.8,    172.405,     668.950,      0.000,
  158,     6855.8,    172.285,     667.379,      0.000,
  159,     7208.3,    172.250,     665.092,      0.000,
  160,     7578.3,    172.184,     664.666,      0.000,
  161,     7965.8,    172.246,     661.575,      0.000,
  162,     8373.3,    172.171,     660.717,      0.000,
  163,     8800.8,    172.079,     658.659,      0.000,
  164,     9250.8,    172.334,     656.985,      0.000,
  165,     9723.3,    172.241,     655.270,      0.000,
  166,    10220.8,    172.259,     653.843,      0.000,
  167,    10743.3,    172.283,     652.357,      0.000,
  168,    11290.8,    172.276,     650.021,      0.000,
  169,    11865.8,    172.330,     649.188,      0.000,
  170,    12470.8,    172.185,     647.536,      0.000,
  171,    13105.8,    172.099,     646.574,      0.000,
  172,    13773.3,    172.066,     645.179,      0.000,
  173,    14475.8,    172.146,     643.489,      0.000,
  174,    15213.3,    172.232,     642.487,      0.000,
  175,    15988.3,    172.199,     640.761,      0.000,
  176,    16800.8,    172.246,     639.939,      0.000,
  177,    17655.8,    172.326,     638.534,      0.000,
  178,    18553.3,    172.271,     637.975,      0.000,
  179,    19495.8,    172.256,     636.674,      0.000,
  180,    20485.8,    172.151,     636.506,      0.000,
  181,    21525.8,    172.321,     634.928,      0.000,
  182,    22618.3,    172.200,     633.787,      0.000,
  183,    23768.3,    172.148,     633.188,      0.000,
  184,    24975.8,    172.215,     631.757,      0.000,
  185,    26243.3,    172.298,     631.293,      0.000,
  186,    27575.8,    172.130,     630.561,      0.000,
  187,    28975.8,    172.219,     630.099,      0.000,
  188,    30445.8,    172.064,     629.294,      0.000,
  189,    31990.8,    172.362,     628.074,      0.000,
  190,    33613.3,    172.143,     627.843,      0.000,
  191,    35318.3,    172.188,     627.083,      0.000,
  192,    37108.3,    172.301,     626.237,      0.000,
  193,    38990.8,    172.076,     625.979,      0.000,
  194,    40968.3,    172.150,     625.351,      0.000,
  195,    43045.8,    172.241,     624.196,      0.000,
  196,    45228.3,    172.188,     623.897,      0.000,
  197,    47520.8,    172.208,     623.668,      0.000,
  198,    49928.3,    172.205,     623.548,      0.000,
  199,    52458.3,    172.122,     623.641,      0.000,
  200,    55115.8,    172.152,     622.572,      0.000,
  201,    57908.3,    172.079,     622.755,      0.000,
  202,    60843.3,    172.263,     622.143,      0.000,
  203,    63925.8,    172.029,     622.138,      0.000,
  204,    67163.3,    172.053,     622.149,      0.000,
  205,    70565.8,    172.145,     622.093,      0.000,
  206,    74140.8,    172.150,     621.814,      0.000,
  207,    77895.8,    172.057,     621.361,      0.000,
  208,    81840.8,    172.184,     621.422,      0.000,
  209,    85985.8,    172.272,     621.701,      0.000,
  210,    90340.8,    172.209,     621.575,      0.000,
  211,    94915.8,    172.279,     620.877,      0.000,
  212,    99723.3,    172.083,     620.612,      0.000,
  213,   104773.3,    172.321,     621.138,      0.000,
  214,   110078.3,    172.382,     620.256,      0.000,
  215,   115653.3,    172.120,     620.929,      0.000,
  216,   121508.3,    172.210,     620.264,      0.000,
  217,   127660.8,    172.297,     620.638,      0.000,
  218,   134125.8,    172.139,     620.496,      0.000,
  219,   140915.8,    172.282,     620.034,      0.000,
  220,   148050.8,    172.127,     620.460,      0.000,
  221,   155545.8,    172.182,     620.113,      0.000,
  222,   163420.8,    172.104,     620.083,      0.000,
  223,   171695.8,    172.176,     620.039,      0.000,
  224,   180388.3,    172.302,     621.105,      0.000,
  225,   189520.8,    172.289,     620.744,      0.000,
  226,   199115.8,    172.160,     620.241,      0.000,
  227,   209195.8,    171.995,     621.075,      0.000,
----,
DateTime:,      2022/10/23, 14:55:31, 1666497331332,
PIF:,            770.72,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2638.06,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.207,     625.009,      0.000,
    2,        3.3,    172.460,     633.212,      0.000,
    3,        5.8,    171.917,     641.438,      0.000,
    4,        8.3,    172.116,     645.602,      0.000,
    5,       10.8,    172.227,     649.808,      0.000,
    6,       13.3,    172.133,     655.712,      0.000,
    7,       15.8,    172.215,     661.130,      0.000,
    8,       18.3,    172.297,     665.903,      0.000,
    9,       20.8,    172.278,     670.587,      0.000,
   10,       23.3,    172.384,     676.058,      0.000,
   11,       25.8,    172.176,     682.249,      0.000,
   12,       28.3,    172.276,     688.119,      0.000,
   13,       30.8,    172.278,     693.913,      0.000,
   14,       33.3,    172.168,     700.275,      0.000,
   15,       35.8,    172.302,     705.271,      0.000,
   16,       38.3,    172.468,     710.495,      0.000,
   17,       40.8,    172.425,     716.285,      0.000,
   18,       43.3,    172.460,     720.379,      0.000,
   19,       45.8,    172.539,     726.322,      0.000,
   20,       48.3,    172.435,     730.286,      0.000,
   21,       50.8,    172.358,     735.921,      0.000,
   22,       53.3,    172.207,     740.341,      0.000,
   23,       55.8,    172.354,     744.752,      0.000,
   24,       58.3,    172.344,     749.045,      0.000,
   25,       60.8,    172.299,     752.996,      0.000,
   26,       63.3,    172.395,     757.008,      0.000,
   27,       65.8,    172.464,     760.777,      0.000,
   28,       68.3,    172.437,     765.388,      0.000,
   29,       70.8,    172.222,     768.809,      0.000,
   30,       73.3,    172.516,     772.052,      0.000,
   31,       75.8,    172.315,     775.172,      0.000,
   32,       78.3,    172.515,     778.411,      0.000,
   33,       80.8,    172.390,     782.160,      0.000,
   34,       83.3,    172.333,     784.852,      0.000,
   35,       85.8,    172.458,     787.867,      0.000,
   36,       88.3,    172.322,     791.371,      0.000,
   37,       90.8,    172.324,     793.362,      0.000,
   38,       93.3,    172.308,     796.329,      0.000,
   39,       95.8,    172.336,     799.059,      0.000,
   40,       98.3,    172.471,     801.803,      0.000,
   41,      100.8,    172.387,     804.329,      0.000,
   42,      103.3,    172.375,     805.926,      0.000,
   43,      105.8,    172.251,     808.836,      0.000,
   44,      108.3,    172.400,     810.357,      0.000,
   45,      110.8,    172.323,     813.060,      0.000,
   46,      113.3,    172.330,     815.484,      0.000,
   47,      115.8,    172.218,     817.485,      0.000,
   48,      118.3,    172.303,     819.803,      0.000,
   49,      120.8,    172.173,     821.229,      0.000,
   50,      123.3,    172.307,     823.194,      0.000,
   51,      125.8,    172.253,     824.479,      0.000,
   52,      128.3,    172.072,     826.224,      0.000,
   53,      130.8,    172.276,     827.843,      0.000,
   54,      133.3,    172.172,     830.254,      0.000,
   55,      135.8,    172.186,     831.549,      0.000,
   56,      138.3,    172.098,     833.088,      0.000,
   57,      140.8,    172.166,     834.570,      0.000,
   58,      143.3,    172.164,     836.168,      0.000,
   59,      145.8,    172.185,     837.054,      0.000,
   60,      148.3,    172.092,     838.937,      0.000,
   61,      150.8,    172.164,     840.272,      0.000,
   62,      153.3,    172.213,     841.987,      0.000,
   63,      155.8,    172.165,     843.033,      0.000,
   64,      158.3,    172.073,     843.939,      0.000,
   65,      160.8,    172.090,     845.704,      0.000,
   66,      163.3,    172.185,     846.810,      0.000,
   67,      165.8,    172.071,     847.664,      0.000,
   68,      168.3,    172.143,     849.077,      0.000,
   69,      170.8,    172.042,     850.233,      0.000,
   70,      173.3,    172.130,     851.011,      0.000,
   71,      175.8,    172.172,     852.982,      0.000,
   72,      178.3,    172.055,     853.963,      0.000,
   73,      180.8,    172.114,     854.569,      0.000,
   74,      183.3,    171.981,     855.273,      0.000,
   75,      185.8,    172.071,     855.520,      0.000,
   76,      188.3,    172.241,     856.788,      0.000,
   77,      190.8,    172.180,     858.168,      0.000,
   78,      193.3,    172.037,     859.278,      0.000,
   79,      195.8,    172.061,     859.424,      0.000,
   80,      198.3,    171.873,     860.934,      0.000,
   81,      200.8,    172.090,     862.028,      0.000,
   82,      203.3,    171.954,     862.526,      0.000,
   83,      205.8,    172.031,     863.014,      0.000,
   84,      208.3,    172.060,     864.057,      0.000,
   85,      210.8,    172.155,     864.648,      0.000,
   86,      213.3,    171.958,     865.757,      0.000,
   87,      215.8,    171.891,     866.722,      0.000,
   88,      218.3,    171.951,     867.021,      0.000,
   89,      220.8,    172.039,     868.580,      0.000,
   90,      223.3,    171.853,     868.615,      0.000,
   91,      225.8,    172.096,     869.651,      0.000,
   92,      228.3,    171.975,     869.944,      0.000,
   93,      230.8,    171.887,     870.471,      0.000,
   94,      233.3,    171.933,     871.485,      0.000,
   95,      235.8,    171.972,     872.302,      0.000,
   96,      238.3,    171.831,     872.825,      0.000,
   97,      240.8,    172.020,     872.724,      0.000,
   98,      243.3,    171.893,     873.900,      0.000,
   99,      245.8,    171.828,     874.557,      0.000,
  100,      250.8,    170.983,     876.015,      0.000,
  101,      273.3,    171.712,     879.185,      0.000,
  102,      295.8,    171.986,     872.495,      0.000,
  103,      318.3,    171.775,     865.309,      0.000,
  104,      343.3,    171.802,     856.939,      0.000,
  105,      368.3,    171.820,     849.263,      0.000,
  106,      395.8,    171.877,     841.798,      0.000,
  107,      423.3,    171.874,     834.161,      0.000,
  108,      453.3,    171.777,     827.633,      0.000,
  109,      483.3,    171.824,     821.431,      0.000,
  110,      515.8,    171.805,     815.983,      0.000,
  111,      550.8,    171.727,     810.490,      0.000,
  112,      585.8,    171.578,     805.633,      0.000,
  113,      623.3,    171.715,     800.138,      0.000,
  114,      663.3,    171.475,     795.891,      0.000,
  115,      705.8,    171.675,     791.023,      0.000,
  116,      748.3,    171.637,     787.577,      0.000,
  117,      793.3,    171.654,     783.732,      0.000,
  118,      840.8,    171.677,     780.281,      0.000,
  119,      890.8,    171.637,     776.421,      0.000,
  120,      943.3,    171.648,     772.548,      0.000,
  121,      998.3,    171.604,     769.736,      0.000,
  122,     1055.8,    171.557,     766.425,      0.000,
  123,     1115.8,    171.596,     762.818,      0.000,
  124,     1178.3,    171.560,     759.753,      0.000,
  125,     1245.8,    171.576,     756.838,      0.000,
  126,     1315.8,    171.538,     753.468,      0.000,
  127,     1388.3,    171.651,     750.412,      0.000,
  128,     1465.8,    171.391,     747.477,      0.000,
  129,     1545.8,    171.581,     743.836,      0.000,
  130,     1630.8,    171.576,     740.728,      0.000,
  131,     1720.8,    171.664,     738.232,      0.000,
  132,     1815.8,    171.727,     734.989,      0.000,
  133,     1913.3,    171.592,     732.042,      0.000,
  134,     2015.8,    171.472,     729.860,      0.000,
  135,     2123.3,    171.573,     726.825,      0.000,
  136,     2238.3,    171.558,     724.177,      0.000,
  137,     2358.3,    171.636,     720.545,      0.000,
  138,     2483.3,    171.589,     717.546,      0.000,
  139,     2615.8,    171.827,     715.094,      0.000,
  140,     2753.3,    171.712,     712.580,      0.000,
  141,     2898.3,    171.754,     709.994,      0.000,
  142,     3050.8,    171.853,     708.326,      0.000,
  143,     3210.8,    171.791,     705.413,      0.000,
  144,     3378.3,    171.655,     702.782,      0.000,
  145,     3555.8,    171.785,     699.733,      0.000,
  146,     3740.8,    171.751,     697.427,      0.000,
  147,     3935.8,    171.889,     694.836,      0.000,
  148,     4140.8,    172.072,     693.000,      0.000,
  149,     4355.8,    171.990,     689.706,      0.000,
  150,     4580.8,    171.986,     687.752,      0.000,
  151,     4818.3,    172.030,     685.223,      0.000,
  152,     5068.3,    172.185,     683.194,      0.000,
  153,     5330.8,    172.140,     681.455,      0.000,
  154,     5605.8,    172.145,     679.108,      0.000,
  155,     5895.8,    172.253,     677.404,      0.000,
  156,     6200.8,    172.221,     675.134,      0.000,
  157,     6520.8,    172.173,     673.206,      0.000,
  158,     6855.8,    172.220,     671.534,      0.000,
  159,     7208.3,    172.218,     669.783,      0.000,
  160,     7578.3,    172.315,     668.239,      0.000,
  161,     7965.8,    172.060,     665.427,      0.000,
  162,     8373.3,    172.185,     664.370,      0.000,
  163,     8800.8,    172.423,     662.925,      0.000,
  164,     9250.8,    172.385,     661.581,      0.000,
  165,     9723.3,    172.190,     658.324,      0.000,
  166,    10220.8,    172.340,     657.516,      0.000,
  167,    10743.3,    172.227,     656.073,      0.000,
  168,    11290.8,    172.289,     653.722,      0.000,
  169,    11865.8,    172.308,     652.302,      0.000,
  170,    12470.8,    172.375,     650.845,      0.000,
  171,    13105.8,    172.186,     649.982,      0.000,
  172,    13773.3,    172.217,     649.136,      0.000,
  173,    14475.8,    172.315,     647.477,      0.000,
  174,    15213.3,    172.174,     645.894,      0.000,
  175,    15988.3,    172.214,     643.673,      0.000,
  176,    16800.8,    172.352,     643.704,      0.000,
  177,    17655.8,    172.300,     642.396,      0.000,
  178,    18553.3,    172.089,     641.082,      0.000,
  179,    19495.8,    172.090,     639.948,      0.000,
