----,
DateTime:,      2022/10/23, 13:41:03, 1666492863227,
PIF:,            693.74,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2612.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    9,       20.8,    172.206,     899.752,      0.000,
   10,       23.3,    172.411,     907.085,      0.000,
   11,       25.8,    172.397,     913.906,      0.000,
   12,       28.3,    172.433,     920.538,      0.000,
   13,       30.8,    172.304,     927.735,      0.000,
   14,       33.3,    172.357,     933.834,      0.000,
   15,       35.8,    172.426,     940.404,      0.000,
   16,       38.3,    172.365,     947.195,      0.000,
   17,       40.8,    172.452,     953.240,      0.000,
   18,       43.3,    172.389,     958.939,      0.000,
   19,       45.8,    172.404,     964.876,      0.000,
   20,       48.3,    172.364,     969.991,      0.000,
   21,       50.8,    172.417,     975.935,      0.000,
   22,       53.3,    172.428,     981.709,      0.000,
   23,       55.8,    172.413,     986.693,      0.000,
   24,       58.3,    172.468,     991.322,      0.000,
   25,       60.8,    172.326,     995.639,      0.000,
   26,       63.3,    172.454,    1001.272,      0.000,
   27,       65.8,    172.264,    1004.876,      0.000,
   28,       68.3,    172.464,    1009.536,      0.000,
   29,       70.8,    172.346,    1013.836,      0.000,
   30,       73.3,    172.283,    1018.567,      0.000,
   31,       75.8,    172.277,    1021.710,      0.000,
   32,       78.3,    172.348,    1025.719,      0.000,
   33,       80.8,    172.353,    1029.352,      0.000,
   34,       83.3,    172.328,    1033.097,      0.000,
   35,       85.8,    172.486,    1036.199,      0.000,
   36,       88.3,    172.414,    1040.158,      0.000,
   37,       90.8,    172.318,    1043.712,      0.000,
   38,       93.3,    172.303,    1047.107,      0.000,
   39,       95.8,    172.266,    1049.934,      0.000,
   40,       98.3,    172.336,    1052.810,      0.000,
   41,      100.8,    172.187,    1055.971,      0.000,
   42,      103.3,    172.272,    1057.489,      0.000,
   43,      105.8,    172.311,    1061.262,      0.000,
   44,      108.3,    172.200,    1063.493,      0.000,
   45,      110.8,    172.124,    1066.747,      0.000,
   46,      113.3,    172.260,    1068.312,      0.000,
   47,      115.8,    172.148,    1071.794,      0.000,
   48,      118.3,    172.364,    1074.069,      0.000,
   49,      120.8,    172.200,    1076.259,      0.000,
   50,      123.3,    172.205,    1078.929,      0.000,
   51,      125.8,    172.151,    1080.849,      0.000,
   52,      128.3,    172.261,    1082.867,      0.000,
   53,      130.8,    172.304,    1084.927,      0.000,
   54,      133.3,    172.200,    1088.117,      0.000,
   55,      135.8,    172.148,    1089.554,      0.000,
   56,      138.3,    172.222,    1090.357,      0.000,
   57,      140.8,    172.194,    1093.034,      0.000,
   58,      143.3,    172.289,    1094.762,      0.000,
   59,      145.8,    172.245,    1096.075,      0.000,
   60,      148.3,    172.184,    1098.326,      0.000,
   61,      150.8,    171.997,    1099.970,      0.000,
   62,      153.3,    172.209,    1102.237,      0.000,
   63,      155.8,    171.998,    1103.627,      0.000,
   64,      158.3,    172.133,    1104.729,      0.000,
   65,      160.8,    172.214,    1106.599,      0.000,
   66,      163.3,    172.148,    1107.483,      0.000,
   67,      165.8,    172.066,    1110.034,      0.000,
   68,      168.3,    172.139,    1110.837,      0.000,
   69,      170.8,    172.102,    1112.798,      0.000,
   70,      173.3,    172.158,    1113.521,      0.000,
   71,      175.8,    172.006,    1115.673,      0.000,
   72,      178.3,    172.050,    1116.542,      0.000,
   73,      180.8,    172.012,    1117.506,      0.000,
   74,      183.3,    172.170,    1119.720,      0.000,
   75,      185.8,    172.099,    1120.062,      0.000,
   76,      188.3,    172.140,    1122.225,      0.000,
   77,      190.8,    172.046,    1123.583,      0.000,
   78,      193.3,    172.227,    1123.980,      0.000,
   79,      195.8,    172.121,    1124.673,      0.000,
   80,      198.3,    171.932,    1126.442,      0.000,
   81,      200.8,    172.150,    1127.421,      0.000,
   82,      203.3,    172.176,    1129.125,      0.000,
   83,      205.8,    172.124,    1130.317,      0.000,
   84,      208.3,    171.893,    1130.901,      0.000,
   85,      210.8,    172.086,    1131.909,      0.000,
   86,      213.3,    171.986,    1132.740,      0.000,
   87,      215.8,    171.951,    1134.438,      0.000,
   88,      218.3,    172.011,    1134.619,      0.000,
   89,      220.8,    171.938,    1136.512,      0.000,
   90,      223.3,    171.945,    1136.614,      0.000,
   91,      225.8,    172.059,    1138.529,      0.000,
   92,      228.3,    171.906,    1138.558,      0.000,
   93,      230.8,    171.980,    1140.352,      0.000,
   94,      233.3,    172.058,    1140.551,      0.000,
   95,      235.8,    171.870,    1141.634,      0.000,
   96,      238.3,    171.891,    1142.397,      0.000,
   97,      240.8,    171.918,    1143.660,      0.000,
   98,      243.3,    171.888,    1144.281,      0.000,
   99,      245.8,    171.856,    1145.237,      0.000,
  100,      250.8,    171.106,    1147.915,      0.000,
  101,      273.3,    171.705,    1150.813,      0.000,
  102,      295.8,    171.811,    1141.810,      0.000,
  103,      318.3,    171.726,    1133.883,      0.000,
  104,      343.3,    171.753,    1122.904,      0.000,
  105,      368.3,    171.905,    1114.258,      0.000,
  106,      395.8,    171.769,    1104.388,      0.000,
  107,      423.3,    171.801,    1095.058,      0.000,
  108,      453.3,    171.735,    1086.480,      0.000,
  109,      483.3,    171.813,    1079.306,      0.000,
  110,      515.8,    171.793,    1072.185,      0.000,
  111,      550.8,    171.651,    1064.962,      0.000,
  112,      585.8,    171.795,    1058.402,      0.000,
  113,      623.3,    171.834,    1051.990,      0.000,
  114,      663.3,    171.595,    1046.216,      0.000,
  115,      705.8,    171.696,    1039.629,      0.000,
  116,      748.3,    171.658,    1035.472,      0.000,
  117,      793.3,    171.771,    1030.812,      0.000,
  118,      840.8,    171.601,    1026.083,      0.000,
  119,      890.8,    171.691,    1020.937,      0.000,
  120,      943.3,    171.637,    1016.798,      0.000,
  121,      998.3,    171.495,    1011.952,      0.000,
  122,     1055.8,    171.707,    1008.262,      0.000,
  123,     1115.8,    171.488,    1003.501,      0.000,
  124,     1178.3,    171.616,    1000.472,      0.000,
  125,     1245.8,    171.699,     995.890,      0.000,
  126,     1315.8,    171.593,     992.400,      0.000,
  127,     1388.3,    171.575,     988.267,      0.000,
  128,     1465.8,    171.573,     985.204,      0.000,
  129,     1545.8,    171.571,     980.879,      0.000,
  130,     1630.8,    171.533,     977.555,      0.000,
  131,     1720.8,    171.622,     974.518,      0.000,
  132,     1815.8,    171.653,     971.272,      0.000,
  133,     1913.3,    171.614,     968.482,      0.000,
  134,     2015.8,    171.658,     965.691,      0.000,
  135,     2123.3,    171.726,     962.231,      0.000,
  136,     2238.3,    171.776,     959.835,      0.000,
  137,     2358.3,    171.593,     956.825,      0.000,
  138,     2483.3,    171.742,     952.919,      0.000,
  139,     2615.8,    171.850,     950.229,      0.000,
  140,     2753.3,    171.602,     947.296,      0.000,
  141,     2898.3,    171.805,     944.147,      0.000,
  142,     3050.8,    171.642,     942.107,      0.000,
  143,     3210.8,    171.745,     939.476,      0.000,
  144,     3378.3,    171.771,     937.299,      0.000,
  145,     3555.8,    171.732,     934.893,      0.000,
  146,     3740.8,    171.860,     932.149,      0.000,
  147,     3935.8,    171.964,     929.760,      0.000,
  148,     4140.8,    172.147,     927.581,      0.000,
  149,     4355.8,    172.066,     925.489,      0.000,
  150,     4580.8,    172.131,     922.541,      0.000,
  151,     4818.3,    172.075,     920.938,      0.000,
  152,     5068.3,    172.227,     918.790,      0.000,
  153,     5330.8,    172.146,     917.435,      0.000,
  154,     5605.8,    172.142,     916.202,      0.000,
  155,     5895.8,    172.246,     912.994,      0.000,
  156,     6200.8,    172.014,     911.595,      0.000,
  157,     6520.8,    172.296,     909.406,      0.000,
  158,     6855.8,    172.076,     909.003,      0.000,
  159,     7208.3,    172.368,     906.349,      0.000,
  160,     7578.3,    172.270,     905.339,      0.000,
  161,     7965.8,    172.113,     902.960,      0.000,
  162,     8373.3,    172.210,     901.584,      0.000,
  163,     8800.8,    172.190,     899.687,      0.000,
  164,     9250.8,    172.277,     899.145,      0.000,
  165,     9723.3,    172.284,     897.222,      0.000,
  166,    10220.8,    172.168,     895.486,      0.000,
  167,    10743.3,    172.223,     894.125,      0.000,
  168,    11290.8,    172.252,     891.566,      0.000,
  169,    11865.8,    172.452,     891.041,      0.000,
  170,    12470.8,    172.251,     889.251,      0.000,
  171,    13105.8,    172.160,     888.020,      0.000,
  172,    13773.3,    172.261,     886.815,      0.000,
  173,    14475.8,    172.209,     884.674,      0.000,
  174,    15213.3,    172.204,     883.342,      0.000,
  175,    15988.3,    172.206,     881.829,      0.000,
  176,    16800.8,    172.347,     881.188,      0.000,
  177,    17655.8,    172.319,     878.952,      0.000,
  178,    18553.3,    172.370,     877.712,      0.000,
  179,    19495.8,    172.278,     876.078,      0.000,
  180,    20485.8,    172.218,     875.623,      0.000,
  181,    21525.8,    172.241,     874.051,      0.000,
  182,    22618.3,    172.171,     873.185,      0.000,
  183,    23768.3,    172.264,     871.455,      0.000,
  184,    24975.8,    172.197,     870.039,      0.000,
  185,    26243.3,    172.367,     868.610,      0.000,
  186,    27575.8,    172.090,     867.672,      0.000,
  187,    28975.8,    172.196,     866.130,      0.000,
  188,    30445.8,    172.087,     865.492,      0.000,
  189,    31990.8,    172.096,     864.295,      0.000,
  190,    33613.3,    172.141,     863.529,      0.000,
  191,    35318.3,    172.022,     862.708,      0.000,
  192,    37108.3,    172.185,     861.278,      0.000,
  193,    38990.8,    172.273,     860.150,      0.000,
  194,    40968.3,    172.108,     859.112,      0.000,
  195,    43045.8,    172.182,     857.187,      0.000,
  196,    45228.3,    172.012,     856.667,      0.000,
  197,    47520.8,    172.155,     856.069,      0.000,
  198,    49928.3,    172.256,     856.343,      0.000,
  199,    52458.3,    172.145,     854.634,      0.000,
  200,    55115.8,    172.205,     854.720,      0.000,
  201,    57908.3,    172.386,     854.163,      0.000,
  202,    60843.3,    172.065,     853.902,      0.000,
  203,    63925.8,    172.280,     852.834,      0.000,
  204,    67163.3,    172.299,     851.678,      0.000,
  205,    70565.8,    172.258,     851.405,      0.000,
  206,    74140.8,    172.179,     851.461,      0.000,
  207,    77895.8,    172.232,     851.063,      0.000,
  208,    81840.8,    172.180,     849.900,      0.000,
  209,    85985.8,    172.165,     850.485,      0.000,
  210,    90340.8,    172.112,     849.719,      0.000,
  211,    94915.8,    172.283,     848.891,      0.000,
  212,    99723.3,    172.302,     848.539,      0.000,
  213,   104773.3,    172.126,     848.931,      0.000,
  214,   110078.3,    172.253,     847.777,      0.000,
  215,   115653.3,    172.137,     847.935,      0.000,
  216,   121508.3,    172.119,     847.693,      0.000,
  217,   127660.8,    172.072,     847.345,      0.000,
  218,   134125.8,    172.131,     847.154,      0.000,
  219,   140915.8,    172.118,     847.680,      0.000,
  220,   148050.8,    172.075,     847.639,      0.000,
  221,   155545.8,    172.136,     847.012,      0.000,
  222,   163420.8,    172.141,     847.617,      0.000,
  223,   171695.8,    172.231,     845.819,      0.000,
  224,   180388.3,    172.172,     846.887,      0.000,
  225,   189520.8,    172.165,     847.545,      0.000,
  226,   199115.8,    172.182,     847.083,      0.000,
  227,   209195.8,    172.109,     847.038,      0.000,
----,
DateTime:,      2022/10/23, 13:44:24, 1666493064455,
PIF:,            824.75,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     150.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2941.95,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.062,     837.203,      0.000,
    2,        3.3,    172.350,     846.946,      0.000,
    3,        5.8,    171.808,     856.708,      0.000,
    4,        8.3,    172.040,     857.323,      0.000,
    5,       10.8,    171.989,     861.673,      0.000,
    6,       13.3,    172.058,     869.301,      0.000,
    7,       15.8,    172.270,     876.574,      0.000,
    8,       18.3,    172.352,     883.838,      0.000,
    9,       20.8,    172.105,     890.946,      0.000,
   10,       23.3,    172.407,     898.125,      0.000,
   11,       25.8,    172.329,     905.168,      0.000,
   12,       28.3,    172.397,     912.103,      0.000,
   13,       30.8,    172.333,     919.401,      0.000,
   14,       33.3,    172.484,     925.516,      0.000,
   15,       35.8,    172.358,     932.216,      0.000,
   16,       38.3,    172.264,     937.646,      0.000,
   17,       40.8,    172.449,     944.917,      0.000,
   18,       43.3,    172.354,     950.755,      0.000,
   19,       45.8,    172.270,     956.624,      0.000,
   20,       48.3,    172.426,     961.108,      0.000,
   21,       50.8,    172.284,     967.646,      0.000,
   22,       53.3,    172.295,     973.170,      0.000,
   23,       55.8,    172.312,     978.079,      0.000,
   24,       58.3,    172.432,     983.038,      0.000,
   25,       60.8,    172.290,     987.875,      0.000,
   26,       63.3,    172.451,     992.768,      0.000,
   27,       65.8,    172.294,     996.693,      0.000,
   28,       68.3,    172.461,    1000.846,      0.000,
   29,       70.8,    172.473,    1005.773,      0.000,
   30,       73.3,    172.280,    1010.182,      0.000,
   31,       75.8,    172.339,    1013.038,      0.000,
   32,       78.3,    172.474,    1017.652,      0.000,
   33,       80.8,    172.414,    1021.298,      0.000,
   34,       83.3,    172.422,    1024.227,      0.000,
   35,       85.8,    172.418,    1028.072,      0.000,
   36,       88.3,    172.248,    1031.110,      0.000,
   37,       90.8,    172.380,    1035.258,      0.000,
   38,       93.3,    172.267,    1038.389,      0.000,
   39,       95.8,    172.457,    1041.279,      0.000,
   40,       98.3,    172.366,    1043.945,      0.000,
   41,      100.8,    172.281,    1047.625,      0.000,
   42,      103.3,    172.334,    1049.161,      0.000,
   43,      105.8,    172.243,    1052.368,      0.000,
   44,      108.3,    172.521,    1054.887,      0.000,
   45,      110.8,    172.250,    1058.358,      0.000,
   46,      113.3,    172.322,    1060.365,      0.000,
   47,      115.8,    172.372,    1063.171,      0.000,
   48,      118.3,    172.328,    1065.441,      0.000,
   49,      120.8,    172.424,    1067.357,      0.000,
   50,      123.3,    172.266,    1069.971,      0.000,
   51,      125.8,    172.147,    1072.422,      0.000,
   52,      128.3,    172.355,    1074.311,      0.000,
   53,      130.8,    172.333,    1075.424,      0.000,
   54,      133.3,    172.326,    1078.702,      0.000,
   55,      135.8,    172.210,    1080.354,      0.000,
   56,      138.3,    172.284,    1082.054,      0.000,
   57,      140.8,    172.255,    1084.031,      0.000,
   58,      143.3,    172.253,    1085.920,      0.000,
   59,      145.8,    172.242,    1087.506,      0.000,
   60,      148.3,    172.116,    1089.007,      0.000,
   61,      150.8,    172.091,    1090.740,      0.000,
   62,      153.3,    172.173,    1093.324,      0.000,
   63,      155.8,    172.157,    1094.858,      0.000,
   64,      158.3,    172.065,    1095.667,      0.000,
   65,      160.8,    172.114,    1097.729,      0.000,
   66,      163.3,    172.177,    1098.974,      0.000,
   67,      165.8,    172.128,    1100.692,      0.000,
   68,      168.3,    172.265,    1101.919,      0.000,
   69,      170.8,    172.034,    1104.232,      0.000,
   70,      173.3,    172.219,    1104.873,      0.000,
   71,      175.8,    172.003,    1106.100,      0.000,
   72,      178.3,    172.144,    1107.252,      0.000,
   73,      180.8,    172.170,    1109.287,      0.000,
   74,      183.3,    172.037,    1110.672,      0.000,
   75,      185.8,    172.160,    1111.074,      0.000,
   76,      188.3,    172.007,    1113.117,      0.000,
   77,      190.8,    172.075,    1114.642,      0.000,
   78,      193.3,    172.094,    1114.900,      0.000,
   79,      195.8,    172.182,    1115.839,      0.000,
   80,      198.3,    172.156,    1117.690,      0.000,
   81,      200.8,    172.082,    1118.743,      0.000,
   82,      203.3,    172.043,    1119.592,      0.000,
   83,      205.8,    172.023,    1120.876,      0.000,
   84,      208.3,    172.019,    1121.920,      0.000,
   85,      210.8,    172.083,    1123.061,      0.000,
   86,      213.3,    171.982,    1124.031,      0.000,
   87,      215.8,    171.980,    1125.042,      0.000,
   88,      218.3,    171.910,    1126.153,      0.000,
   89,      220.8,    172.096,    1127.268,      0.000,
   90,      223.3,    171.812,    1128.076,      0.000,
   91,      225.8,    172.023,    1129.235,      0.000,
   92,      228.3,    171.935,    1129.486,      0.000,
   93,      230.8,    171.944,    1131.447,      0.000,
   94,      233.3,    171.990,    1131.431,      0.000,
   95,      235.8,    171.964,    1132.522,      0.000,
   96,      238.3,    171.855,    1134.211,      0.000,
   97,      240.8,    172.044,    1134.348,      0.000,
   98,      243.3,    171.820,    1135.349,      0.000,
   99,      245.8,    171.950,    1137.048,      0.000,
  100,      250.8,    171.135,    1138.141,      0.000,
  101,      273.3,    171.767,    1141.829,      0.000,
  102,      295.8,    171.906,    1131.771,      0.000,
  103,      318.3,    171.794,    1122.960,      0.000,
  104,      343.3,    171.855,    1112.583,      0.000,
  105,      368.3,    171.773,    1103.828,      0.000,
  106,      395.8,    171.732,    1094.286,      0.000,
  107,      423.3,    171.667,    1084.906,      0.000,
  108,      453.3,    171.764,    1075.590,      0.000,
  109,      483.3,    171.774,    1068.545,      0.000,
  110,      515.8,    171.651,    1061.526,      0.000,
  111,      550.8,    171.771,    1054.182,      0.000,
  112,      585.8,    171.716,    1047.740,      0.000,
  113,      623.3,    171.658,    1041.714,      0.000,
  114,      663.3,    171.614,    1035.343,      0.000,
  115,      705.8,    171.586,    1028.509,      0.000,
  116,      748.3,    171.710,    1024.476,      0.000,
  117,      793.3,    171.629,    1019.309,      0.000,
  118,      840.8,    171.523,    1014.108,      0.000,
  119,      890.8,    171.546,    1009.738,      0.000,
  120,      943.3,    171.554,    1005.776,      0.000,
  121,      998.3,    171.349,    1001.152,      0.000,
  122,     1055.8,    171.462,     996.388,      0.000,
  123,     1115.8,    171.732,     992.984,      0.000,
  124,     1178.3,    171.532,     989.714,      0.000,
  125,     1245.8,    171.583,     985.166,      0.000,
  126,     1315.8,    171.578,     981.798,      0.000,
  127,     1388.3,    171.528,     977.794,      0.000,
  128,     1465.8,    171.492,     974.516,      0.000,
  129,     1545.8,    171.490,     970.337,      0.000,
  130,     1630.8,    171.617,     967.365,      0.000,
  131,     1720.8,    171.548,     964.330,      0.000,
  132,     1815.8,    171.546,     960.319,      0.000,
  133,     1913.3,    171.541,     958.259,      0.000,
  134,     2015.8,    171.487,     954.311,      0.000,
  135,     2123.3,    171.622,     951.314,      0.000,
  136,     2238.3,    171.512,     948.045,      0.000,
  137,     2358.3,    171.563,     945.384,      0.000,
  138,     2483.3,    171.645,     942.427,      0.000,
  139,     2615.8,    171.626,     939.347,      0.000,
  140,     2753.3,    171.711,     936.781,      0.000,
  141,     2898.3,    171.721,     934.139,      0.000,
  142,     3050.8,    171.826,     931.983,      0.000,
  143,     3210.8,    171.765,     929.335,      0.000,
  144,     3378.3,    171.991,     926.780,      0.000,
  145,     3555.8,    171.827,     924.473,      0.000,
  146,     3740.8,    171.991,     921.853,      0.000,
  147,     3935.8,    172.063,     919.552,      0.000,
  148,     4140.8,    172.018,     916.974,      0.000,
  149,     4355.8,    172.169,     914.652,      0.000,
  150,     4580.8,    171.974,     912.076,      0.000,
  151,     4818.3,    171.982,     911.017,      0.000,
  152,     5068.3,    172.036,     909.674,      0.000,
  153,     5330.8,    172.056,     906.725,      0.000,
  154,     5605.8,    172.156,     905.597,      0.000,
  155,     5895.8,    172.261,     903.620,      0.000,
  156,     6200.8,    172.124,     901.581,      0.000,
  157,     6520.8,    172.238,     899.965,      0.000,
  158,     6855.8,    172.251,     899.320,      0.000,
  159,     7208.3,    172.152,     896.752,      0.000,
  160,     7578.3,    172.385,     894.932,      0.000,
  161,     7965.8,    172.160,     894.113,      0.000,
  162,     8373.3,    172.284,     892.922,      0.000,
  163,     8800.8,    172.227,     890.481,      0.000,
  164,     9250.8,    172.246,     888.949,      0.000,
  165,     9723.3,    172.378,     887.747,      0.000,
  166,    10220.8,    172.194,     885.321,      0.000,
  167,    10743.3,    172.115,     884.150,      0.000,
  168,    11290.8,    172.015,     882.389,      0.000,
  169,    11865.8,    172.273,     881.290,      0.000,
  170,    12470.8,    172.436,     879.990,      0.000,
  171,    13105.8,    172.079,     878.755,      0.000,
  172,    13773.3,    172.305,     876.970,      0.000,
  173,    14475.8,    172.218,     875.845,      0.000,
  174,    15213.3,    172.296,     874.724,      0.000,
  175,    15988.3,    172.291,     872.795,      0.000,
  176,    16800.8,    172.345,     871.599,      0.000,
  177,    17655.8,    172.228,     870.275,      0.000,
  178,    18553.3,    172.314,     868.950,      0.000,
  179,    19495.8,    172.178,     867.833,      0.000,
  180,    20485.8,    172.217,     866.639,      0.000,
  181,    21525.8,    172.292,     864.931,      0.000,
  182,    22618.3,    172.242,     864.263,      0.000,
  183,    23768.3,    172.196,     862.627,      0.000,
  184,    24975.8,    172.261,     861.667,      0.000,
  185,    26243.3,    172.183,     860.383,      0.000,
  186,    27575.8,    172.250,     859.821,      0.000,
  187,    28975.8,    172.304,     858.295,      0.000,
  188,    30445.8,    172.233,     856.854,      0.000,
  189,    31990.8,    172.156,     856.300,      0.000,
  190,    33613.3,    172.343,     855.216,      0.000,
  191,    35318.3,    172.111,     853.978,      0.000,
  192,    37108.3,    172.245,     852.407,      0.000,
  193,    38990.8,    171.965,     851.650,      0.000,
  194,    40968.3,    172.170,     851.064,      0.000,
  195,    43045.8,    172.157,     849.583,      0.000,
  196,    45228.3,    172.128,     848.585,      0.000,
  197,    47520.8,    172.148,     847.526,      0.000,
  198,    49928.3,    172.249,     847.879,      0.000,
  199,    52458.3,    172.123,     847.247,      0.000,
  200,    55115.8,    172.275,     845.879,      0.000,
  201,    57908.3,    172.048,     845.619,      0.000,
  202,    60843.3,    172.193,     845.378,      0.000,
  203,    63925.8,    172.075,     844.045,      0.000,
  204,    67163.3,    172.223,     843.086,      0.000,
  205,    70565.8,    172.279,     843.474,      0.000,
  206,    74140.8,    172.091,     843.011,      0.000,
  207,    77895.8,    172.153,     842.479,      0.000,
  208,    81840.8,    172.234,     841.649,      0.000,
  209,    85985.8,    172.132,     842.267,      0.000,
  210,    90340.8,    172.226,     841.976,      0.000,
  211,    94915.8,    172.393,     840.269,      0.000,
  212,    99723.3,    172.135,     840.588,      0.000,
  213,   104773.3,    172.104,     840.044,      0.000,
  214,   110078.3,    172.138,     841.013,      0.000,
  215,   115653.3,    172.121,     839.987,      0.000,
  216,   121508.3,    172.326,     839.515,      0.000,
  217,   127660.8,    172.301,     838.594,      0.000,
  218,   134125.8,    172.197,     839.003,      0.000,
  219,   140915.8,    172.007,     839.352,      0.000,
  220,   148050.8,    172.130,     839.435,      0.000,
  221,   155545.8,    172.293,     838.450,      0.000,
  222,   163420.8,    172.150,     838.638,      0.000,
  223,   171695.8,    172.135,     837.912,      0.000,
  224,   180388.3,    172.129,     838.615,      0.000,
  225,   189520.8,    172.332,     837.678,      0.000,
  226,   199115.8,    172.290,     838.032,      0.000,
  227,   209195.8,    172.107,     839.146,      0.000,
----,
DateTime:,      2022/10/23, 13:44:39, 1666493079243,
PIF:,            913.32,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2695.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.312,     883.772,      0.000,
    2,        3.3,    172.600,     892.649,      0.000,
    3,        5.8,    171.926,     901.549,      0.000,
    4,        8.3,    171.897,     900.354,      0.000,
    5,       10.8,    172.172,     905.521,      0.000,
    6,       13.3,    172.176,     912.648,      0.000,
    7,       15.8,    172.159,     919.132,      0.000,
    8,       18.3,    172.242,     925.045,      0.000,
    9,       20.8,    172.223,     931.180,      0.000,
   10,       23.3,    172.297,     938.374,      0.000,
   11,       25.8,    172.381,     944.416,      0.000,
   12,       28.3,    172.287,     950.890,      0.000,
   13,       30.8,    172.191,     957.383,      0.000,
   14,       33.3,    172.308,     963.194,      0.000,
   15,       35.8,    172.313,     968.789,      0.000,
   16,       38.3,    172.349,     974.294,      0.000,
   17,       40.8,    172.371,     979.746,      0.000,
   18,       43.3,    172.504,     985.489,      0.000,
   19,       45.8,    172.388,     990.976,      0.000,
   20,       48.3,    172.511,     995.635,      0.000,
   21,       50.8,    172.304,    1001.250,      0.000,
   22,       53.3,    172.348,    1005.529,      0.000,
   23,       55.8,    172.527,    1010.135,      0.000,
   24,       58.3,    172.257,    1014.473,      0.000,
   25,       60.8,    172.441,    1018.978,      0.000,
   26,       63.3,    172.309,    1022.950,      0.000,
   27,       65.8,    172.379,    1027.313,      0.000,
   28,       68.3,    172.351,    1030.951,      0.000,
   29,       70.8,    172.460,    1035.533,      0.000,
   30,       73.3,    172.495,    1039.181,      0.000,
   31,       75.8,    172.359,    1041.912,      0.000,
   32,       78.3,    172.332,    1045.726,      0.000,
   33,       80.8,    172.402,    1049.385,      0.000,
   34,       83.3,    172.312,    1052.822,      0.000,
   35,       85.8,    172.275,    1056.317,      0.000,
   36,       88.3,    172.464,    1059.162,      0.000,
   37,       90.8,    172.303,    1063.012,      0.000,
   38,       93.3,    172.352,    1064.790,      0.000,
   39,       95.8,    172.478,    1067.622,      0.000,
   40,       98.3,    172.256,    1070.777,      0.000,
   41,      100.8,    172.301,    1073.967,      0.000,
   42,      103.3,    172.257,    1075.764,      0.000,
   43,      105.8,    172.360,    1078.413,      0.000,
   44,      108.3,    172.412,    1081.054,      0.000,
   45,      110.8,    172.270,    1083.715,      0.000,
   46,      113.3,    172.277,    1085.749,      0.000,
   47,      115.8,    172.263,    1088.087,      0.000,
   48,      118.3,    172.315,    1091.007,      0.000,
   49,      120.8,    172.120,    1092.999,      0.000,
   50,      123.3,    172.092,    1094.680,      0.000,
   51,      125.8,    172.135,    1096.985,      0.000,
   52,      128.3,    172.311,    1099.230,      0.000,
   53,      130.8,    172.320,    1100.286,      0.000,
   54,      133.3,    172.347,    1103.331,      0.000,
   55,      135.8,    172.262,    1105.798,      0.000,
   56,      138.3,    172.207,    1106.379,      0.000,
   57,      140.8,    172.211,    1107.781,      0.000,
   58,      143.3,    172.371,    1109.768,      0.000,
   59,      145.8,    172.197,    1111.782,      0.000,
   60,      148.3,    172.234,    1113.545,      0.000,
   61,      150.8,    172.144,    1115.596,      0.000,
   62,      153.3,    172.290,    1117.359,      0.000,
   63,      155.8,    172.015,    1118.172,      0.000,
   64,      158.3,    172.182,    1119.709,      0.000,
   65,      160.8,    171.939,    1120.872,      0.000,
   66,      163.3,    172.295,    1121.873,      0.000,
   67,      165.8,    172.148,    1124.206,      0.000,
   68,      168.3,    172.155,    1125.643,      0.000,
   69,      170.8,    172.151,    1127.300,      0.000,
   70,      173.3,    172.110,    1128.199,      0.000,
   71,      175.8,    171.990,    1128.991,      0.000,
   72,      178.3,    172.034,    1130.169,      0.000,
   73,      180.8,    172.223,    1131.549,      0.000,
   74,      183.3,    172.058,    1133.923,      0.000,
   75,      185.8,    171.953,    1133.999,      0.000,
   76,      188.3,    172.027,    1135.803,      0.000,
   77,      190.8,    172.128,    1136.358,      0.000,
   78,      193.3,    171.952,    1137.434,      0.000,
   79,      195.8,    172.008,    1138.522,      0.000,
   80,      198.3,    172.208,    1140.441,      0.000,
   81,      200.8,    172.102,    1141.026,      0.000,
   82,      203.3,    171.998,    1141.432,      0.000,
   83,      205.8,    171.979,    1143.028,      0.000,
   84,      208.3,    172.072,    1143.723,      0.000,
   85,      210.8,    171.941,    1145.030,      0.000,
